#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.01548             74752               1.47168             -9.92918            -0.729473           8.84436             3.44487             -33.8556            
1.01896             75008               1.48495             -8.57933            -0.94622            7.88992             4.27088             -28.8216            
1.02244             75264               1.36892             -7.52559            -1.08851            7.11437             4.6315              -25.3029            
1.02592             75520               1.19829             -8.24177            -1.13719            7.77394             4.66909             -27.775             
1.0294              75776               1.33242             -8.38703            -0.891097           7.70539             3.88336             -28.1186            
1.03287             76032               1.43363             -7.7321             -0.699509           6.9437              3.26739             -25.6122            
1.03635             76288               1.31354             -7.50582            -0.882494           6.90194             3.87521             -24.9546            
1.03983             76544               1.33777             -7.48012            -0.968997           7.06143             4.18001             -24.8296            
1.04331             76800               1.03484             -7.55807            -0.863959           7.08923             3.64684             -25.4349            
1.04678             77056               0.869756            -8.20459            -0.934052           7.74738             3.73478             -27.7821            
1.05026             77312               1.25057             -8.6493             -0.943055           8.02565             3.99925             -29.5709            
1.05374             77568               1.44172             -8.94969            -0.93462            8.22977             4.10639             -30.3028            
1.05722             77824               1.38596             -10.4937            -0.955185           9.46506             4.24571             -36.1236            
1.06069             78080               1.55995             -10.4481            -0.779685           9.28996             3.70733             -35.8367            
1.06417             78336               1.35609             -9.25647            -0.629972           8.19882             3.03624             -31.3809            
1.06765             78592               1.13139             -9.15066            -1.08807            8.50835             4.45455             -31.1163            
1.07113             78848               1.08574             -9.49083            -1.0101             8.70823             4.20832             -32.5486            
1.07461             79104               1.13104             -10.5557            -1.10593            9.57736             4.57981             -36.592             
1.07808             79360               1.64309             -10.0784            -1.10781            9.14099             4.79778             -34.3621            
1.08156             79616               1.52483             -9.70542            -1.15532            8.88456             4.90135             -32.7494            
1.08504             79872               1.4381              -9.84581            -1.53919            9.27066             6.18177             -33.3193            
1.08852             80128               1.58108             -10.2235            -1.25064            9.24201             5.27645             -34.4605            
1.09199             80384               1.6455              -10.0006            -1.0804             8.95764             4.7551              -33.5549            
1.09547             80640               1.50273             -9.63456            -0.885695           8.48304             4.01191             -32.1879            
1.09895             80896               1.32557             -8.97487            -0.929217           8.12256             3.99829             -29.8502            
1.10243             81152               1.48429             -9.46107            -1.20444            8.83693             5.06514             -31.3722            
1.1059              81408               1.4718              -10.3206            -0.836597           9.28338             3.83414             -34.3585            
1.10938             81664               1.40795             -9.44544            -0.855438           8.53929             3.84205             -31.2782            
1.11286             81920               1.33346             -9.53883            -0.829059           8.51526             3.60749             -32.0868            
1.11634             82176               1.97975             -9.03257            -1.10297            8.22402             4.91414             -29.6464            
1.11981             82432               2.14879             -10.9525            -1.22232            9.97652             5.38574             -35.7547            
1.12329             82688               2.13459             -11.2026            -1.03054            9.9085              4.74897             -36.8071            
1.12677             82944               1.94622             -9.35787            -0.656853           8.06926             3.39078             -30.8321            
1.13025             83200               1.68568             -7.88365            -0.814378           7.12096             3.82982             -26.0312            
1.13373             83456               1.8607              -7.08832            -1.21449            6.8459              5.42636             -23.1482            
