#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.963319            70912               2.4542              -6.16507            2.28276             5.81009             -4.39777            -17.8018            
0.966797            71168               2.90356             -8.11517            2.95169             7.74675             -5.88264            -23.6615            
0.970275            71424               2.63523             -6.56962            3.09956             6.4892              -6.5625             -18.7972            
0.973752            71680               3.37583             -8.89013            3.18493             8.39229             -6.13546            -26.1012            
0.97723             71936               3.16155             -8.35274            3.45277             8.09865             -7.22444            -24.5562            
0.980708            72192               3.2191              -9.13083            3.68772             9.23413             -7.80014            -26.8069            
0.984185            72448               3.27596             -10.6334            3.52481             10.4901             -7.38027            -31.1118            
0.987663            72704               2.71437             -12.3607            3.23711             11.7105             -6.95865            -35.6039            
0.991141            72960               3.13321             -8.5353             2.70398             8.27564             -5.16644            -25.3751            
0.994618            73216               2.73684             -9.12947            2.52543             8.8658              -4.88428            -26.2987            
0.998096            73472               2.82543             -6.79386            2.3754              6.86108             -4.37383            -19.8763            
1.00157             73728               3.61876             -4.50886            2.29848             5.01529             -3.45714            -14.4429            
1.00505             73984               3.43063             -6.72437            2.86468             7.31426             -5.23388            -20.3888            
1.00853             74240               3.20617             -8.03747            2.52381             7.88618             -4.37925            -23.915             
1.01201             74496               2.90469             -7.70642            2.3552              7.30924             -4.21069            -22.662             
1.01548             74752               2.44149             -7.38317            2.87904             7.37562             -5.98449            -20.9457            
1.01896             75008               3.03677             -6.97229            2.47393             6.64919             -4.36441            -20.3024            
1.02244             75264               2.6904              -7.95474            3.05418             7.94145             -6.38107            -22.5542            
1.02592             75520               2.54222             -8.4018             3.42104             8.58838             -7.48671            -23.736             
1.0294              75776               3.37409             -9.39295            3.17466             9.32492             -6.19411            -27.5152            
1.03287             76032               3.02132             -8.31454            2.75597             8.07256             -5.26346            -24.2419            
1.03635             76288               3.56037             -7.82608            2.91666             7.90942             -5.20301            -23.7467            
1.03983             76544               3.24526             -6.10716            2.85189             6.49356             -5.31459            -19.0676            
1.04331             76800               2.46268             -4.73281            3.10448             5.48801             -6.68132            -14.3857            
1.04678             77056               2.31264             -3.97797            2.80401             4.4923              -6.05768            -11.9847            
1.05026             77312               2.35367             -3.60215            2.48983             3.97655             -5.09824            -10.8071            
1.05374             77568               1.9841              -3.95141            2.91684             4.6534              -6.6648             -11.1996            
1.05722             77824               2.13196             -7.43765            2.68176             7.21764             -5.80834            -20.8648            
1.06069             78080               2.6979              -6.58409            3.01789             6.73502             -6.20439            -18.8443            
1.06417             78336               2.8306              -7.67753            2.98301             7.52867             -6.0387             -21.8761            
1.06765             78592               3.04473             -10.3942            2.80106             9.54203             -5.27137            -29.6409            
1.07113             78848               2.88252             -10.2105            2.59414             9.35894             -4.95762            -29.4074            
1.07461             79104               2.60339             -11.2158            2.89827             10.5878             -6.02298            -32.1272            
1.07808             79360               2.9561              -8.81265            2.7549              8.47912             -5.38789            -25.7902            
1.08156             79616               2.87325             -9.27763            2.8177              9.04486             -5.58389            -27.3469            
1.08504             79872               2.41407             -7.9582             2.73079             7.82947             -5.74544            -23.1636            
1.08852             80128               2.28858             -6.87084            2.10414             6.55892             -4.09597            -19.8861            
1.09199             80384               2.96326             -4.87466            2.26192             5.24145             -4.00882            -14.8584            
1.09547             80640               3.02487             -6.38772            2.25286             6.4413              -3.73822            -18.778             
1.09895             80896               2.57593             -6.7557             2.0282              6.58874             -3.53693            -19.6538            
1.10243             81152               2.92023             -6.72957            2.10154             6.585               -3.57032            -20.1455            
1.1059              81408               2.40651             -6.32881            2.43622             6.54711             -4.86744            -18.76              
1.10938             81664               2.65132             -3.94421            2.1142              4.23906             -3.73993            -12.4334            
1.11286             81920               2.27595             -2.09687            2.52304             3.07475             -5.13415            -6.89167            
1.11634             82176               2.57669             -2.67416            2.5227              3.60359             -4.8514             -8.58565            
1.11981             82432               2.96342             -3.86924            2.54459             4.42958             -4.55957            -11.8369            
1.12329             82688               3.01507             -6.30953            2.51772             6.19532             -4.42582            -18.3412            
1.12677             82944               3.02899             -5.51569            2.61401             5.56329             -4.88142            -15.9132            
1.13025             83200               2.87677             -6.3437             2.96922             6.59929             -6.04648            -18.1567            
1.13373             83456               3.47602             -9.5236             2.62706             8.90241             -4.5276             -27.8151            
1.1372              83712               3.34661             -11.871             2.6686              10.8761             -4.68633            -34.3463            
1.14068             83968               2.71565             -13.2531            2.36696             11.6575             -4.44256            -37.6096            
