#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.785957            57856               -0.675723           0.249487            0.333607            -0.0712821          -1.60852            1.0822              
0.789435            58112               -0.690302           0.254734            0.337937            -0.0745163          -1.63514            1.10524             
0.792912            58368               -0.671493           0.247767            0.329884            -0.071714           -1.59376            1.07504             
0.79639             58624               -0.678827           0.249925            0.329953            -0.0740906          -1.60109            1.0854              
0.799868            58880               -0.670697           0.245998            0.324992            -0.0729021          -1.57919            1.07011             
0.803346            59136               -0.66891            0.247186            0.325329            -0.0740163          -1.57829            1.0719              
0.806823            59392               -0.681326           0.249783            0.333326            -0.0715826          -1.61292            1.08653             
0.810301            59648               -0.715833           0.26339             0.352082            -0.0752127          -1.70038            1.14402             
0.813779            59904               -0.69429            0.257931            0.34548             -0.0733197          -1.66091            1.1159              
0.817256            60160               -0.700821           0.260932            0.346629            -0.0760856          -1.67047            1.12796             
0.820734            60416               -0.708557           0.261463            0.34823             -0.0755562          -1.6825             1.13437             
0.824212            60672               -0.700076           0.259967            0.344555            -0.0762542          -1.66372            1.12499             
0.827689            60928               -0.71157            0.262433            0.347598            -0.0770834          -1.68357            1.13885             
0.831167            61184               -0.707198           0.261331            0.346619            -0.0764769          -1.67652            1.13316             
0.834645            61440               -0.667837           0.250511            0.33382             -0.0724365          -1.602              1.07959             
0.838122            61696               -0.650566           0.241544            0.325895            -0.0670163          -1.56214            1.04513             
0.8416              61952               -0.640899           0.23919             0.322668            -0.0664817          -1.54363            1.03276             
0.845078            62208               -0.641569           0.241264            0.324505            -0.0678628          -1.54991            1.03862             
0.848555            62464               -0.67285            0.250896            0.33593             -0.071432           -1.61288            1.0838              
0.852033            62720               -0.67578            0.253105            0.338922            -0.0720856          -1.6245             1.09137             
0.855511            62976               -0.701328           0.261218            0.351               -0.073456           -1.68381            1.1288              
0.858989            63232               -0.676676           0.253161            0.343119            -0.0693543          -1.63735            1.09196             
0.862466            63488               -0.698688           0.260374            0.350285            -0.073061           -1.67927            1.12496             
0.865944            63744               -0.739391           0.272157            0.363585            -0.0778835          -1.75682            1.18189             
0.869422            64000               -0.73813            0.271455            0.362809            -0.0775833          -1.75338            1.17926             
0.872899            64256               -0.722894           0.26618             0.354883            -0.0766027          -1.71587            1.15572             
0.876377            64512               -0.676604           0.248994            0.332858            -0.0711392          -1.6077             1.08138             
0.879855            64768               -0.680813           0.25039             0.329202            -0.0753926          -1.60189            1.08799             
0.883332            65024               -0.696762           0.255137            0.33191             -0.0789677          -1.62477            1.11064             
0.88681             65280               -0.691639           0.25104             0.330259            -0.0752292          -1.61484            1.09669             
0.890288            65536               -0.657255           0.242505            0.320142            -0.0721699          -1.55269            1.05228             
0.893765            65792               -0.643471           0.240433            0.317346            -0.0717124          -1.53145            1.03794             
0.897243            66048               -0.619468           0.231721            0.308979            -0.0670257          -1.484              0.999766            
0.900721            66304               -0.654639           0.243619            0.323532            -0.0712235          -1.55984            1.05332             
0.904198            66560               -0.677133           0.251995            0.335436            -0.0731782          -1.61584            1.08952             
0.907676            66816               -0.653384           0.245412            0.329811            -0.0692078          -1.57664            1.05694             
0.911154            67072               -0.677421           0.256421            0.343068            -0.0735147          -1.63844            1.10101             
0.914631            67328               -0.69835            0.26212             0.352601            -0.0736503          -1.68566            1.1292              
0.918109            67584               -0.675882           0.254592            0.34331             -0.0710967          -1.63745            1.0952              
0.921587            67840               -0.708302           0.264363            0.353603            -0.0754738          -1.69807            1.14145             
0.925065            68096               -0.722027           0.267596            0.358079            -0.0762279          -1.72422            1.15875             
0.928542            68352               -0.715486           0.267202            0.356909            -0.0766666          -1.71469            1.15349             
0.93202             68608               -0.691239           0.257278            0.344041            -0.0735088          -1.6542             1.11215             
0.935498            68864               -0.693087           0.256375            0.342918            -0.0731558          -1.65275            1.11106             
0.938975            69120               -0.682682           0.253558            0.336977            -0.0738399          -1.62562            1.09708             
0.942453            69376               -0.732448           0.27044             0.355674            -0.0811118          -1.72748            1.17304             
0.945931            69632               -0.716593           0.26591             0.350371            -0.0794144          -1.697              1.15105             
0.949408            69888               -0.713559           0.263662            0.347831            -0.07842            -1.6866             1.14331             
0.952886            70144               -0.684985           0.254716            0.334292            -0.076942           -1.6202             1.10168             
0.956364            70400               -0.69384            0.256666            0.335813            -0.0782149          -1.63306            1.11255             
0.959841            70656               -0.687473           0.253545            0.331327            -0.0775179          -1.61386            1.1004              
0.963319            70912               -0.690885           0.254877            0.33316             -0.0779235          -1.62261            1.10611             
0.966797            71168               -0.678451           0.24986             0.327856            -0.0755143          -1.59513            1.08503             
0.970275            71424               -0.637551           0.239064            0.311767            -0.073653           -1.50943            1.03058             
0.973752            71680               -0.630551           0.236164            0.309643            -0.0717757          -1.49672            1.0186              
0.97723             71936               -0.649054           0.244343            0.320241            -0.0743407          -1.54512            1.05168             
0.980708            72192               -0.642276           0.243807            0.322628            -0.072149           -1.54533            1.04574             
0.984185            72448               -0.638686           0.241927            0.324665            -0.0686264          -1.54762            1.03846             
0.987663            72704               -0.640263           0.24454             0.329297            -0.0686298          -1.56252            1.04613             
0.991141            72960               -0.638334           0.246754            0.330147            -0.0707925          -1.56354            1.0506              
0.994618            73216               -0.642321           0.244657            0.330743            -0.0677392          -1.56853            1.04774             
0.998096            73472               -0.650021           0.248002            0.333594            -0.0697692          -1.5843             1.06138             
1.00157             73728               -0.674322           0.254017            0.342448            -0.0707334          -1.63295            1.09267             
1.00505             73984               -0.703067           0.26405             0.352331            -0.0758923          -1.68921            1.13731             
1.00853             74240               -0.722938           0.270179            0.357734            -0.0794825          -1.72396            1.16616             
1.01201             74496               -0.715122           0.264997            0.353488            -0.0761508          -1.70406            1.14769             
1.01548             74752               -0.732709           0.271737            0.360824            -0.0790621          -1.74197            1.17645             
1.01896             75008               -0.720243           0.267925            0.356203            -0.07773            -1.71661            1.15851             
1.02244             75264               -0.706842           0.263396            0.350282            -0.0763878          -1.68676            1.13816             
1.02592             75520               -0.696124           0.260286            0.346214            -0.0754425          -1.66453            1.12314             
1.0294              75776               -0.660025           0.248738            0.331559            -0.0719156          -1.58797            1.07                
1.03287             76032               -0.638737           0.240424            0.319286            -0.0701881          -1.53194            1.03471             
1.03635             76288               -0.652021           0.245375            0.323675            -0.0731009          -1.55749            1.05619             
1.03983             76544               -0.642491           0.239324            0.317065            -0.0702469          -1.52905            1.03436             
1.04331             76800               -0.635617           0.237419            0.314831            -0.0695589          -1.51604            1.02499             
1.04678             77056               -0.654304           0.243448            0.322411            -0.0716447          -1.55601            1.05277             
1.05026             77312               -0.69224            0.256138            0.338026            -0.0759989          -1.63728            1.11011             
1.05374             77568               -0.666351           0.248903            0.330728            -0.0724452          -1.59128            1.07451             
1.05722             77824               -0.633536           0.240012            0.32132             -0.0684991          -1.5328             1.03022             
1.06069             78080               -0.633114           0.238562            0.320103            -0.067502           -1.52855            1.02617             
1.06417             78336               -0.700943           0.260783            0.346454            -0.0759563          -1.66996            1.12767             
1.06765             78592               -0.758467           0.279974            0.372341            -0.0810934          -1.79957            1.21449             
1.07113             78848               -0.743311           0.275192            0.365524            -0.0800267          -1.76531            1.19228             
1.07461             79104               -0.742386           0.278084            0.368755            -0.0814611          -1.77401            1.19914             
1.07808             79360               -0.748124           0.278671            0.372738            -0.0794425          -1.79079            1.20435             
1.08156             79616               -0.713401           0.266215            0.35632             -0.0757604          -1.70999            1.14965             
1.08504             79872               -0.712741           0.266724            0.355109            -0.0772227          -1.70585            1.15059             
1.08852             80128               -0.70032            0.260669            0.348722            -0.0743647          -1.67551            1.12693             
1.09199             80384               -0.698703           0.259815            0.348598            -0.0733685          -1.67335            1.12362             
1.09547             80640               -0.715347           0.266137            0.353496            -0.0775123          -1.7035             1.15083             
1.09895             80896               -0.707601           0.263484            0.348824            -0.0774747          -1.68259            1.13896             
1.10243             81152               -0.676631           0.252971            0.336198            -0.0736712          -1.61645            1.09175             
1.1059              81408               -0.667743           0.250926            0.334471            -0.0724609          -1.60296            1.08064             
1.10938             81664               -0.625535           0.236722            0.320676            -0.0649468          -1.5222             1.0164              
