#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.07113             78848               -25.8737            -0.874142           16.3193             -0.584211           -98.1709            -4.40279            
1.07461             79104               -23.4167            -1.17888            16.956              -0.051709           -98.4778            -5.05505            
1.07808             79360               -21.9998            -0.994768           17.27               -0.393798           -98.0957            -3.62825            
1.08156             79616               -22.8511            -1.52582            17.3166             -0.774287           -98.9892            -3.83279            
1.08504             79872               -25.1385            -1.57751            16.0862             -1.25988            -95.9794            -3.87252            
1.08852             80128               -25.4623            -2.1771             16.8921             -0.665252           -99.7599            -6.37705            
1.09199             80384               -25.6573            -1.887              14.4155             -0.92793            -88.9454            -4.78671            
1.09547             80640               -23.7749            -2.2337             12.9494             0.805759            -80.5839            -6.04003            
1.09895             80896               -24.3156            -2.38984            12.8991             1.29227             -81.0266            -6.58071            
1.10243             81152               -22.6795            -2.4416             13.403              1.47873             -81.6707            -6.61523            
1.1059              81408               -24.5046            -2.26825            11.4798             0.908743            -74.8933            -7.50424            
1.10938             81664               -24.4286            -3.10408            10.7744             1.70609             -71.694             -9.2242             
1.11286             81920               -25.1627            -2.42932            9.94517             0.917856            -68.8469            -6.80717            
1.11634             82176               -25.2145            -2.29364            9.94797             0.974008            -69.2166            -5.78529            
1.11981             82432               -23.8259            -2.91367            9.59662             1.58521             -66.2737            -7.81809            
1.12329             82688               -27.0364            -2.68747            7.86104             0.997377            -61.9965            -6.0422             
1.12677             82944               -24.9362            -3.24669            9.87402             1.66454             -68.8761            -7.62583            
