#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.08504             79872               -0.274537           -7.08623            -2.46657            8.31733             5.02207             -15.5975            
1.08852             80128               -0.256232           -6.44671            -2.05731            7.69394             4.19205             -13.9344            
1.09199             80384               -0.227464           -7.05202            -2.1761             8.55828             4.49922             -15.383             
1.09547             80640               -0.339324           -7.74542            -2.38177            9.48904             4.74056             -16.7714            
1.09895             80896               -0.129007           -6.54816            -2.02233            7.81219             4.30008             -14.325             
1.10243             81152               -0.219601           -7.60995            -2.44168            9.25021             5.07993             -16.509             
1.1059              81408               -0.300829           -5.85231            -1.84396            6.94845             3.71153             -12.8772            
1.10938             81664               -0.253317           -4.77605            -1.75956            5.44156             3.56669             -10.5166            
1.11286             81920               -0.209105           -4.67976            -1.51908            5.46404             3.13242             -10.2736            
1.11634             82176               -0.186489           -6.82674            -2.02268            8.36263             4.19584             -14.644             
