#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.653805            48128               -17.7061            -1.29151            -84.1205            -9.37135            91.0521             2.04395             
0.657283            48384               -18.5568            -0.989512           -88.5809            -9.4283             95.5074             3.03956             
0.66076             48640               -18.0505            -0.932552           -89.8063            -9.74904            98.4968             3.24825             
0.664238            48896               -18.4092            -1.05877            -92.4005            -10.2708            101.575             3.09722             
0.667716            49152               -19.3159            -1.26563            -91.785             -9.91673            99.4526             2.47                
0.671193            49408               -19.5866            -0.95425            -90.5158            -10.1826            96.9601             3.35578             
0.674671            49664               -18.7312            -1.08754            -88.2859            -10.0626            95.6674             2.75721             
0.678149            49920               -18.8532            -0.98056            -85.2778            -9.20676            91.3984             2.82984             
0.681626            50176               -19.3982            -0.826516           -83.7037            -9.26863            88.0586             3.26207             
0.685104            50432               -19.84              -1.05207            -82.483             -9.11621            85.2193             2.70339             
0.688582            50688               -20.5737            -0.887959           -82.6835            -9.21236            83.7543             3.32725             
0.69206             50944               -19.8819            -0.925482           -81.2329            -9.32343            83.2155             3.018               
0.695537            51200               -18.9966            -1.10021            -79.7674            -8.80409            82.998              2.3302              
0.699015            51456               -17.9875            -0.740308           -76.5889            -8.12645            80.7387             2.99471             
0.702493            51712               -16.8883            -0.916744           -72.5798            -7.70599            76.7821             2.32161             
0.70597             51968               -17.7491            -0.937636           -73.9637            -8.42765            75.7523             2.55302             
0.709448            52224               -17.509             -0.738682           -74.4786            -8.45779            77.2694             3.04096             
0.712926            52480               -15.9174            -0.778737           -73.1864            -7.36707            78.8577             2.45172             
0.716403            52736               -16.883             -0.911323           -75.9986            -8.73421            80.5056             2.6385              
0.719881            52992               -16.534             -0.779223           -77.202             -8.14086            82.3457             2.86736             
0.723359            53248               -16.3291            -0.948838           -79.1774            -8.18902            85.681              2.44513             
0.726836            53504               -16.1829            -1.15361            -80.3494            -8.22032            88.1854             2.00515             
0.730314            53760               -17.0187            -0.988195           -81.1102            -8.17979            87.6487             2.53745             
0.733792            54016               -17.1254            -0.875786           -81.382             -9.12916            88.3689             2.92542             
0.73727             54272               -17.552             -0.945064           -81.6718            -8.87668            87.5511             2.80659             
0.740747            54528               -17.6117            -0.798215           -81.6565            -8.42017            87.4372             3.10365             
0.744225            54784               -17.276             -1.03721            -83.086             -8.54519            90.309              2.51189             
0.747703            55040               -16.9608            -1.0353             -84.064             -8.87122            92.6208             2.46065             
0.75118             55296               -17.7395            -0.911397           -84.699             -9.13267            92.1492             3.03462             
0.754658            55552               -18.078             -1.05784            -85.095             -9.38765            91.4702             2.78709             
0.758136            55808               -18.6115            -1.08033            -83.844             -9.24822            89.0075             2.6811              
0.761613            56064               -18.4272            -0.923075           -84.7292            -8.91933            90.0729             3.08071             
0.765091            56320               -18.0021            -0.945496           -84.6956            -9.38414            91.1711             3.01349             
0.768569            56576               -18.9354            -1.03677            -83.3832            -9.27589            87.4762             2.88366             
0.772046            56832               -19.2653            -0.950463           -83.2438            -9.25937            87.1644             3.05179             
0.775524            57088               -18.8383            -0.946223           -82.7264            -9.38992            87.3793             2.98696             
0.779002            57344               -18.6569            -1.09595            -80.8007            -8.43193            84.7424             2.42225             
0.782479            57600               -18.9121            -0.892149           -81.506             -9.18548            85.17               3.07941             
0.785957            57856               -18.6934            -0.990454           -81.0799            -8.84118            84.3159             2.80285             
0.789435            58112               -17.9287            -0.960348           -78.1863            -8.57307            82.1405             2.70698             
0.792912            58368               -18.0726            -1.10723            -76.6064            -8.14341            79.6606             2.17998             
0.79639             58624               -18.0366            -0.759534           -76.9116            -8.21231            79.9242             3.09173             
0.799868            58880               -18.9203            -1.05493            -79.948             -8.83556            82.327              2.6376              
0.803346            59136               -18.4701            -0.867733           -82.5336            -8.49537            86.9098             3.12136             
0.806823            59392               -18.5276            -1.03008            -83.6154            -9.16476            88.6138             2.71614             
0.810301            59648               -18.8046            -1.05578            -82.0548            -8.82654            85.8744             2.56543             
0.813779            59904               -17.9857            -0.955267           -80.2025            -8.84948            85.2771             2.74506             
0.817256            60160               -18.614             -0.77293            -81.3292            -8.71528            85.2176             3.31529             
0.820734            60416               -19.2237            -0.910047           -83.7169            -9.48948            87.3463             3.2463              
0.824212            60672               -17.6629            -0.921988           -83.0298            -9.62706            89.6105             2.96501             
0.827689            60928               -18.1149            -1.06643            -83.0807            -9.01379            89.0261             2.56025             
0.831167            61184               -17.5588            -0.968315           -82.8152            -8.58562            89.0568             2.76158             
