#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.921587            67840               0.0260513           0.00891279          0.0929509           -0.00570831         -0.346278           0.0489112           
0.925065            68096               -0.00880315         -0.0334329          0.0919789           0.0204887           -0.363639           -0.118077           
0.928542            68352               0.0161779           -0.0326248          0.0870091           0.0196819           -0.329008           -0.116411           
0.93202             68608               0.018474            0.0604036           0.0859061           -0.0383936          -0.323262           0.249843            
0.935498            68864               -0.0401326          -0.111453           0.0735958           0.0684376           -0.310326           -0.427222           
0.938975            69120               -0.00996568         0.0241988           0.0719674           -0.0162377          -0.284861           0.10305             
0.942453            69376               -0.0183705          -0.0716041          0.06659             0.0435084           -0.269689           -0.275414           
0.945931            69632               -0.0233462          -0.0383518          0.0600079           0.0224771           -0.247084           -0.144023           
0.949408            69888               0.0384126           -0.0181051          0.0661131           0.00984959          -0.232486           -0.0640065          
0.952886            70144               -0.0513498          0.0111082           0.047213            -0.00831436         -0.213466           0.0524098           
0.956364            70400               -0.0425729          -0.0653881          0.0395848           0.0392605           -0.177579           -0.250463           
0.959841            70656               -0.0539107          0.00868409          0.0343046           -0.00687524         -0.162919           0.0391298           
0.963319            70912               -0.0588694          -0.0438335          0.0362177           0.025658            -0.172967           -0.166408           
0.966797            71168               -0.0554499          -0.0188729          0.0348718           0.0099858           -0.165188           -0.0681057          
0.970275            71424               -0.0545192          -0.0048274          0.042567            0.00124935          -0.194278           -0.0130766          
0.973752            71680               -0.0194247          -0.0611194          0.0546902           0.036124            -0.220384           -0.232868           
0.97723             71936               -0.0420707          0.0104317           0.0628946           -0.00836495         -0.266699           0.0492171           
0.980708            72192               0.0171254           -0.0198345          0.080761            0.0103777           -0.301289           -0.0667253          
0.984185            72448               0.0359004           -0.0475478          0.0927314           0.0273802           -0.337992           -0.172507           
0.987663            72704               0.0653551           -0.047291           0.108126            0.0270357           -0.380594           -0.169614           
0.991141            72960               0.0656035           -0.0154271          0.113141            0.00711126          -0.40002            -0.045577           
0.994618            73216               0.0861703           -0.0795555          0.118843            0.0467882           -0.410536           -0.297727           
0.998096            73472               0.0964543           -0.0514312          0.123849            0.0292209           -0.423904           -0.187959           
1.00157             73728               0.0664991           -0.0605715          0.114648            0.0351236           -0.406018           -0.225884           
1.00505             73984               0.0557262           -0.0379207          0.102549            0.0209597           -0.364465           -0.138686           
1.00853             74240               -0.0284517          -0.11062            0.0827128           0.0661709           -0.337804           -0.424957           
1.01201             74496               -0.0420178          -0.0202208          0.0793025           0.0100717           -0.331397           -0.0731382          
