#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.01201             74496               -0.153684           -1.15083            0.417645            1.58188             -1.64035            -4.53897            
1.01548             74752               -0.194053           1.13719             0.36541             -0.869296           -1.45518            3.65024             
1.01896             75008               -0.169471           -0.462349           0.640215            0.931405            -2.40299            -2.16843            
1.02244             75264               -0.152346           -0.830556           0.901612            1.45705             -3.37012            -3.63048            
1.02592             75520               -0.13586            -0.99399            1.1042              1.71208             -4.02858            -4.15699            
1.0294              75776               -0.0153755          -2.78063            1.71276             3.88902             -6.34502            -10.6864            
1.03287             76032               0.0287788           -4.35156            1.56647             5.48289             -5.76217            -16.8202            
1.03635             76288               -0.0528037          -4.15758            0.964592            5.00034             -3.60643            -16.2159            
1.03983             76544               -0.105483           -2.12838            1.22117             2.98433             -4.58042            -8.43718            
1.04331             76800               -0.0240813          -2.85563            1.12752             3.68408             -4.23093            -11.5371            
1.04678             77056               -0.0693447          -1.77829            0.366746            2.20366             -1.46135            -7.24057            
1.05026             77312               -0.1761             -0.383154           0.236186            0.661341            -1.00774            -2.06484            
1.05374             77568               -0.0865583          0.708551            0.381221            -0.390506           -1.3786             2.5112              
1.05722             77824               -0.192724           -1.85563            0.700942            2.46402             -2.78893            -7.41013            
1.06069             78080               -0.177982           -2.14759            0.518901            2.70182             -1.99305            -8.11622            
1.06417             78336               -0.202878           -0.0643644          0.320532            0.396499            -1.26534            -0.824843           
1.06765             78592               -0.119122           1.21165             0.323127            -0.950965           -1.28946            4.08406             
1.07113             78848               -0.295109           0.0750568           0.300836            0.254457            -1.36676            -0.228453           
1.07461             79104               -0.234023           0.749838            0.490687            -0.361142           -2.00035            2.135               
1.07808             79360               -0.316551           2.06705             -0.317473           -2.1433             0.847065            7.02879             
1.08156             79616               -0.330705           3.54627             -0.437284           -3.75921            1.40345             12.7876             
1.08504             79872               -0.292602           4.46824             -0.435487           -4.73545            1.58892             16.4192             
1.08852             80128               -0.26598            3.4898              -0.104674           -3.54208            0.23669             12.9255             
1.09199             80384               -0.280588           1.44815             0.447038            -1.15059            -1.7091             5.12288             
1.09547             80640               -0.214251           1.05938             0.0620967           -0.916535           -0.297521           3.60102             
1.09895             80896               -0.249596           2.08586             0.440429            -1.8446             -1.75925            7.5402              
1.10243             81152               -0.173528           0.384832            0.948763            0.175194            -3.56851            1.02253             
1.1059              81408               -0.237181           0.969677            -0.363285           -1.04057            1.2467              3.13134             
1.10938             81664               -0.119158           0.95215             0.627359            -0.551842           -2.18488            3.39381             
1.11286             81920               -0.111272           -0.408309           1.39922             1.2336              -5.17307            -1.94876            
1.11634             82176               -0.162301           -3.02263            1.04929             3.83901             -3.99964            -12.043             
1.11981             82432               -0.147397           -1.32089            1.21162             2.0965              -4.47605            -5.62752            
