#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.876377            64512               51.6625             -0.0262873          -60.8033            0.0219438           84.4641             0.0317349           
0.879855            64768               52.035              -0.289076           -61.3899            -0.200247           85.1814             -0.475624           
0.883332            65024               52.304              -0.156883           -61.603             -0.377469           85.4372             -0.320161           
0.88681             65280               51.6342             -0.38238            -60.7572            -0.404418           84.2139             -0.64835            
0.890288            65536               50.8442             -0.269471           -59.6559            -0.218985           82.5368             -0.43728            
0.893765            65792               50.4339             -0.28139            -59.1489            -0.0739593          81.9248             -0.354638           
0.897243            66048               50.4758             -0.197339           -59.1223            -0.150421           81.8468             -0.263274           
0.900721            66304               50.3725             -0.131254           -58.9237            -0.103274           81.5452             -0.174989           
0.904198            66560               51.0569             -0.0667504          -59.9907            -0.108235           83.1593             0.0188079           
0.907676            66816               51.3875             -0.0811392          -60.278             -0.079091           83.9695             -0.0934844          
0.911154            67072               51.1296             -0.0988707          -59.8347            0.0975418           83.3003             -0.00519106         
0.914631            67328               51.132              -0.0982653          -59.7449            -0.0786536          83.3519             -0.104052           
0.918109            67584               51.7531             -0.17607            -60.5711            -0.129294           84.7722             -0.232742           
0.921587            67840               51.6687             0.0298187           -60.4645            -0.146443           84.5976             -0.0157401          
0.925065            68096               51.8682             -0.246583           -60.7847            -0.10301            84.7939             -0.314588           
0.928542            68352               51.7883             -0.135976           -60.5313            -0.0448109          84.3574             -0.105631           
0.93202             68608               52.3579             -0.0365981          -61.252             -0.0874792          85.9566             0.0591141           
0.935498            68864               52.3025             -0.182575           -61.5339            -0.253685           85.9412             -0.394849           
0.938975            69120               52.3358             -0.19508            -61.4838            -0.443784           85.8572             -0.550391           
0.942453            69376               52.107              -0.201898           -61.2349            -0.459402           85.2748             -0.462358           
0.945931            69632               52.5445             -0.298532           -61.7551            -0.348142           86.0416             -0.533517           
0.949408            69888               53.2868             -0.247472           -62.5872            -0.323623           87.5529             -0.427913           
0.952886            70144               52.615              -0.17116            -61.8059            -0.379396           86.0933             -0.312324           
0.956364            70400               52.1759             -0.288557           -61.5936            -0.280506           85.5463             -0.466733           
0.959841            70656               50.939              -0.101152           -59.8701            -0.119114           82.8005             -0.0393861          
