#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.869422            64000               -1.86436            -0.579467           14.3756             1.59412             -38.5746            -0.980228           
0.872899            64256               -1.88737            -0.561849           14.0997             1.57682             -37.8288            -0.973875           
0.876377            64512               -2.15527            -0.528718           13.3971             1.47027             -36.4648            -1.01743            
0.879855            64768               -2.97505            -0.497145           12.5974             1.33513             -35.7915            -0.873964           
0.883332            65024               -2.45731            -0.478483           12.2184             1.31156             -34.3268            -0.792359           
0.88681             65280               -2.46346            -0.492077           12.5138             1.32451             -35.0774            -0.844207           
0.890288            65536               -2.90547            -0.505559           12.9431             1.31996             -36.5609            -1.05901            
0.893765            65792               -2.59374            -0.512182           12.9124             1.40154             -35.9211            -0.946206           
0.897243            66048               -2.05434            -0.496951           12.8213             1.43533             -34.9045            -0.888521           
0.900721            66304               -1.65475            -0.500497           13.1262             1.44207             -35.1489            -0.897256           
0.904198            66560               -1.38168            -0.553081           13.6286             1.51913             -35.9586            -1.0264             
0.907676            66816               -1.39622            -0.583672           13.895              1.60115             -36.4477            -0.952284           
0.911154            67072               -1.26424            -0.596856           14.3674             1.66241             -37.3845            -1.15378            
0.914631            67328               -1.18758            -0.60748            14.9305             1.70716             -38.7196            -1.0743             
0.918109            67584               -1.17059            -0.592043           14.6486             1.69779             -38.0371            -1.05926            
0.921587            67840               -1.2232             -0.584236           14.5287             1.69255             -37.8909            -1.02811            
0.925065            68096               -1.49044            -0.605685           14.6996             1.65202             -38.7456            -1.08624            
0.928542            68352               -1.71586            -0.581005           14.4578             1.6573              -38.3151            -1.07904            
0.93202             68608               -1.57163            -0.584398           14.2083             1.59234             -37.6325            -1.07232            
0.935498            68864               -1.60098            -0.566436           14.0178             1.58022             -37.2991            -1.05479            
0.938975            69120               -1.61255            -0.553949           13.6194             1.53399             -36.2281            -1.028              
0.942453            69376               -1.7572             -0.54174            13.7844             1.55558             -36.9948            -0.918259           
0.945931            69632               -1.73943            -0.565227           13.8451             1.5314              -37.0607            -0.999338           
0.949408            69888               -1.78226            -0.561019           13.6573             1.4887              -36.6854            -1.09509            
0.952886            70144               -2.52721            -0.550668           13.1717             1.50745             -36.4873            -0.872708           
0.956364            70400               -2.55694            -0.51079            12.9372             1.45127             -36.1043            -0.911995           
0.959841            70656               -2.62208            -0.509484           12.7948             1.41479             -35.8503            -0.92165            
0.963319            70912               -2.62742            -0.504287           12.9043             1.36434             -36.2697            -0.880346           
0.966797            71168               -2.79375            -0.506139           12.9645             1.37158             -36.5714            -0.913769           
0.970275            71424               -2.56153            -0.49107            12.4861             1.36812             -34.9916            -0.806186           
0.973752            71680               -2.24957            -0.501295           12.4083             1.36794             -34.3694            -0.871753           
0.97723             71936               -2.16891            -0.525794           12.9525             1.4232              -35.6157            -0.934379           
0.980708            72192               -1.99395            -0.55252            13.6332             1.51859             -36.9225            -0.986601           
0.984185            72448               -1.87764            -0.598282           14.1095             1.62719             -37.7132            -1.08394            
0.987663            72704               -1.5179             -0.591661           14.3959             1.70783             -37.8273            -1.00996            
0.991141            72960               -1.01505            -0.592943           14.3305             1.72664             -36.8988            -0.987437           
0.994618            73216               -0.954112           -0.615697           14.414              1.6382              -37.0777            -1.19974            
0.998096            73472               -1.13882            -0.63026            14.3595             1.68419             -37.1648            -1.18918            
1.00157             73728               -1.04994            -0.612433           14.4658             1.66238             -37.3336            -1.18795            
1.00505             73984               -1.21308            -0.590576           14.2034             1.69405             -36.9999            -0.987343           
1.00853             74240               -1.18646            -0.578116           14.0413             1.60226             -36.7876            -1.06345            
1.01201             74496               -1.6466             -0.614869           14.1509             1.57096             -37.6686            -1.18783            
1.01548             74752               -1.81502            -0.587002           14.1676             1.61745             -37.9608            -0.997975           
1.01896             75008               -2.01677            -0.569201           14.1555             1.61831             -38.1706            -1.02218            
1.02244             75264               -2.07545            -0.615375           14.1617             1.54822             -38.3226            -1.17527            
1.02592             75520               -2.16857            -0.600628           13.9852             1.60683             -37.9656            -1.08102            
1.0294              75776               -1.91434            -0.565568           13.5012             1.55523             -36.4033            -1.02888            
1.03287             76032               -1.51519            -0.553113           13.0061             1.48243             -34.6306            -1.0556             
1.03635             76288               -1.65935            -0.528489           12.8474             1.46592             -34.5198            -0.88605            
1.03983             76544               -1.73372            -0.539493           12.7092             1.41653             -34.2976            -0.958169           
1.04331             76800               -1.97215            -0.529867           12.5609             1.48788             -34.1891            -0.802231           
1.04678             77056               -2.1682             -0.529244           12.6485             1.4065              -34.7061            -0.875866           
