#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.733792            54016               -0.651912           0.322328            -0.91834            -0.629458           1.01328             0.692835            
0.73727             54272               -0.55898            0.33426             -0.16529            -0.334099           -0.0100104          0.670469            
0.740747            54528               -0.605029           0.336856            -0.546048           -0.487643           0.505529            0.692967            
0.744225            54784               -0.588451           0.34544             -0.38702            -0.430609           0.283567            0.698753            
0.747703            55040               -0.610162           0.357758            -0.485907           -0.472921           0.412745            0.72307             
0.75118             55296               -0.586434           0.340139            -0.274083           -0.384217           0.125153            0.689208            
0.754658            55552               -0.644423           0.346615            -0.674981           -0.543586           0.663375            0.720357            
0.758136            55808               -0.63771            0.346046            -0.452979           -0.458625           0.360094            0.717543            
0.761613            56064               -0.579551           0.359003            -0.187137           -0.362623           0.00447715          0.712532            
0.765091            56320               -0.609694           0.362612            -0.294715           -0.409048           0.136348            0.729515            
0.768569            56576               -0.62242            0.360439            -0.514437           -0.49422            0.453836            0.731418            
0.772046            56832               -0.533383           0.351221            0.100702            -0.24216            -0.381661           0.681483            
0.775524            57088               -0.59766            0.344874            -0.566113           -0.502654           0.543032            0.698294            
0.779002            57344               -0.610059           0.347883            -0.712939           -0.558865           0.755198            0.707885            
0.782479            57600               -0.625237           0.348698            -0.610752           -0.522897           0.593977            0.716133            
0.785957            57856               -0.56584            0.339201            -0.144545           -0.328608           -0.0482923          0.677979            
0.789435            58112               -0.582904           0.333891            -0.581372           -0.499499           0.573959            0.67883             
0.792912            58368               -0.518758           0.350256            -0.153548           -0.333652           -0.000733486        0.67539             
0.79639             58624               -0.564851           0.318373            -0.445129           -0.43138            0.39407             0.648827            
0.799868            58880               -0.598666           0.334004            -0.511774           -0.470856           0.452045            0.686221            
0.803346            59136               -0.562498           0.334437            -0.154477           -0.328422           -0.0392051          0.670582            
0.806823            59392               -0.569876           0.321904            -0.315868           -0.389544           0.201314            0.656229            
0.810301            59648               -0.550044           0.341359            -0.323775           -0.39662            0.227041            0.673525            
0.813779            59904               -0.668941           0.341545            -0.918308           -0.641951           1.01359             0.722869            
0.817256            60160               -0.564125           0.347681            -0.142226           -0.338226           -0.047219           0.689603            
0.820734            60416               -0.646493           0.345031            -0.6672             -0.53873            0.657601            0.717386            
0.824212            60672               -0.632792           0.344508            -0.536171           -0.484487           0.478356            0.710905            
0.827689            60928               -0.617064           0.360408            -0.719066           -0.567958           0.750467            0.728483            
