#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.00505             73984               0.168173            -3.87972            -0.239594           4.71114             0.724346            -8.42233            
1.00853             74240               0.150161            -4.11588            -0.240495           4.94505             0.717355            -8.88146            
1.01201             74496               0.147766            -4.11637            -0.237519           4.94114             0.687393            -8.97939            
1.01548             74752               0.138368            -3.91625            -0.213276           4.78351             0.627778            -8.54596            
1.01896             75008               0.131811            -3.8257             -0.286029           4.59572             0.785826            -8.3086             
1.02244             75264               0.137234            -3.95037            -0.26313            4.77258             0.747074            -8.55826            
1.02592             75520               0.142472            -4.03753            -0.209596           4.88158             0.628107            -8.78436            
1.0294              75776               0.148635            -3.8296             -0.230811           4.5775              0.676729            -8.32413            
1.03287             76032               0.13278             -3.53378            -0.236342           4.29937             0.681902            -7.6689             
1.03635             76288               0.138196            -3.62841            -0.206587           4.40997             0.612272            -7.909              
1.03983             76544               0.122907            -3.40487            -0.254293           4.12532             0.709625            -7.37851            
1.04331             76800               0.129596            -3.47223            -0.255275           4.19999             0.718608            -7.55164            
1.04678             77056               0.122083            -3.56162            -0.236415           4.37356             0.683403            -7.68012            
1.05026             77312               0.146985            -3.8421             -0.209999           4.6084              0.633999            -8.35293            
1.05374             77568               0.116363            -3.6929             -0.282212           4.4031              0.764033            -8.00645            
1.05722             77824               0.141125            -3.80592            -0.193137           4.58556             0.582223            -8.29057            
1.06069             78080               0.136792            -3.82474            -0.228097           4.58995             0.658094            -8.32956            
1.06417             78336               0.128014            -3.90463            -0.242152           4.6648              0.693057            -8.44996            
1.06765             78592               0.10734             -4.00997            -0.261858           4.78701             0.693218            -8.76291            
1.07113             78848               0.135078            -4.19396            -0.203079           5.02151             0.596073            -9.14633            
1.07461             79104               0.150652            -4.27752            -0.234063           5.11338             0.699886            -9.25112            
1.07808             79360               0.14672             -4.27826            -0.223748           5.11924             0.653258            -9.32115            
1.08156             79616               0.138109            -4.14082            -0.192792           5.01778             0.575828            -9.04072            
1.08504             79872               0.140473            -3.89443            -0.236535           4.72006             0.697855            -8.40831            
1.08852             80128               0.153927            -4.12383            -0.195072           4.99399             0.610051            -8.98965            
1.09199             80384               0.148739            -4.10175            -0.223046           4.90983             0.660632            -8.94086            
1.09547             80640               0.142207            -3.92516            -0.197702           4.74089             0.595935            -8.57397            
1.09895             80896               0.120226            -3.89609            -0.230821           4.70573             0.639509            -8.48836            
1.10243             81152               0.147923            -3.82784            -0.258954           4.61019             0.75176             -8.27467            
1.1059              81408               0.149031            -3.74609            -0.2422             4.49563             0.708939            -8.11537            
1.10938             81664               0.138881            -3.79987            -0.194966           4.59908             0.578618            -8.31309            
1.11286             81920               0.155478            -3.71133            -0.2511             4.42899             0.743192            -7.99881            
1.11634             82176               0.180321            -3.72119            -0.276454           4.44449             0.830707            -8.01374            
1.11981             82432               0.163172            -3.99131            -0.189105           4.84312             0.603511            -8.66366            
1.12329             82688               0.126752            -3.89354            -0.249281           4.65625             0.698065            -8.45105            
