#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.66581             122624              0.494816            0.487986            2.2301              0.705211            -2.94336            0.397065            
1.66929             122880              0.488461            0.462194            2.1794              0.702075            -2.87571            0.363575            
1.67277             123136              0.501995            0.463052            2.10457             0.665888            -2.76077            0.363415            
1.67624             123392              0.44497             0.456959            2.03755             0.642992            -2.69328            0.378397            
1.67972             123648              0.398699            0.454491            1.9601              0.614183            -2.60842            0.395927            
1.6832              123904              0.42724             0.40538             1.92414             0.625362            -2.54306            0.317366            
1.68668             124160              0.446466            0.383448            1.88151             0.616899            -2.47038            0.281818            
1.69016             124416              0.437347            0.385662            1.84257             0.596658            -2.41707            0.290692            
1.69363             124672              0.400645            0.429688            1.79762             0.553436            -2.36838            0.366742            
1.69711             124928              0.364578            0.413992            1.75449             0.546185            -2.33019            0.36151             
1.70059             125184              0.360683            0.395033            1.69355             0.537164            -2.24552            0.334272            
1.70407             125440              0.409182            0.418196            1.80651             0.568832            -2.37793            0.343503            
