#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.911154            67072               -1.71779            0.0190969           2.4963              -0.0283267          -9.18347            0.043809            
0.914631            67328               -1.77426            0.0197634           2.59222             -0.0295626          -9.52342            0.0455329           
0.918109            67584               -1.74392            0.0199205           2.5382              -0.0296871          -9.33406            0.045979            
0.921587            67840               -1.76301            0.021045            2.55561             -0.0308951          -9.40779            0.0493618           
0.925065            68096               -1.81528            0.015499            2.63801             -0.0234064          -9.70493            0.0341472           
0.928542            68352               -1.78234            0.0212024           2.60347             -0.0312047          -9.56534            0.0498525           
0.93202             68608               -1.75237            0.0138055           2.54999             -0.0217092          -9.37793            0.0295722           
0.935498            68864               -1.74962            0.0140507           2.54931             -0.0212339          -9.37233            0.0307625           
0.938975            69120               -1.71159            0.0124636           2.48111             -0.0192986          -9.13353            0.0264737           
0.942453            69376               -1.7593             0.0145177           2.55028             -0.0219735          -9.38815            0.0324729           
0.945931            69632               -1.75776            0.0112767           2.54696             -0.0180857          -9.37703            0.0231484           
0.949408            69888               -1.73623            0.0106286           2.52271             -0.0167636          -9.28121            0.0217301           
0.952886            70144               -1.65819            0.00909205          2.41788             -0.0148039          -8.88751            0.0177122           
0.956364            70400               -1.65379            0.0131214           2.40578             -0.0200615          -8.84832            0.0290156           
0.959841            70656               -1.64169            0.00909751          2.3758              -0.0145111          -8.7497             0.0180551           
0.963319            70912               -1.66269            0.00992501          2.40229             -0.0157168          -8.85093            0.0203306           
0.966797            71168               -1.65632            0.00712451          2.41096             -0.0119304          -8.86603            0.0126507           
0.970275            71424               -1.5515             0.00914745          2.24225             -0.0147834          -8.26069            0.0183225           
0.973752            71680               -1.54695            0.0111302           2.23638             -0.0174635          -8.23837            0.0238135           
0.97723             71936               -1.58849            0.00970308          2.32135             -0.015678           -8.52794            0.0195036           
0.980708            72192               -1.61361            0.0128241           2.37518             -0.0202393          -8.70967            0.0275155           
0.984185            72448               -1.65019            0.0146972           2.42046             -0.0224979          -8.88363            0.0322693           
0.987663            72704               -1.66777            0.0198373           2.45396             -0.029583           -8.99943            0.0460765           
0.991141            72960               -1.66189            0.0207501           2.43004             -0.031271           -8.92589            0.0483197           
0.994618            73216               -1.6892             0.0150476           2.45962             -0.0234516          -9.0443             0.0326932           
0.998096            73472               -1.69022            0.0162133           2.44482             -0.0248808          -9.0051             0.0359464           
1.00157             73728               -1.75923            0.0147421           2.55215             -0.0228915          -9.39338            0.0317309           
1.00505             73984               -1.76628            0.0171902           2.55022             -0.0262759          -9.39782            0.0389726           
1.00853             74240               -1.78387            0.0154183           2.57269             -0.0239681          -9.48338            0.0341301           
1.01201             74496               -1.80414            0.00850384          2.63117             -0.014426           -9.6713             0.015322            
1.01548             74752               -1.80605            0.0165574           2.61876             -0.0251668          -9.63987            0.0376685           
1.01896             75008               -1.7723             0.0188593           2.55758             -0.0283248          -9.42617            0.0439461           
1.02244             75264               -1.77857            0.00584341          2.56969             -0.0108069          -9.46797            0.00798956          
1.02592             75520               -1.7315             0.0119073           2.5226              -0.0190783          -9.27474            0.0248736           
1.0294              75776               -1.66064            0.0165384           2.40719             -0.0251744          -8.86183            0.0378143           
1.03287             76032               -1.60633            0.0103302           2.33624             -0.0163932          -8.5934             0.0211383           
1.03635             76288               -1.59843            0.0140739           2.30375             -0.0215699          -8.49364            0.0315889           
1.03983             76544               -1.60946            0.00801849          2.33728             -0.0129857          -8.60063            0.01525             
1.04331             76800               -1.57146            0.0167256           2.26576             -0.0247253          -8.35279            0.039185            
