#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.629461            46336               -0.0250908          -1.76817            0.388365            2.05283             -0.358647           -1.51863            
0.632939            46592               -0.0417249          -1.91705            0.410953            2.23126             -0.399972           -1.65505            
0.636417            46848               -0.0267739          -2.01266            0.435799            2.33762             -0.400564           -1.72226            
0.639894            47104               -0.026107           -1.94853            0.412663            2.27189             -0.380576           -1.6688             
0.643372            47360               -0.0223877          -1.8278             0.393833            2.12792             -0.359863           -1.56522            
0.64685             47616               -0.019805           -1.96014            0.450669            2.26063             -0.404879           -1.67622            
0.650327            47872               -0.0340086          -1.90369            0.418879            2.20619             -0.395949           -1.63805            
0.653805            48128               -0.0326111          -1.79695            0.380845            2.09659             -0.362193           -1.54754            
0.657283            48384               -0.0177823          -1.63075            0.354383            1.89568             -0.320938           -1.3942             
0.66076             48640               0.00475761          -1.64509            0.383876            1.89046             -0.315531           -1.38706            
0.664238            48896               -0.0220305          -1.67911            0.359827            1.9557              -0.330288           -1.43838            
0.667716            49152               -0.0119173          -1.63153            0.354267            1.89606             -0.312304           -1.38994            
0.671193            49408               -0.00651166         -1.6808             0.376279            1.94273             -0.323397           -1.42634            
0.674671            49664               -0.0207145          -1.75763            0.363908            2.05531             -0.332358           -1.5042             
0.678149            49920               -0.00904178         -1.61859            0.352905            1.88033             -0.3075             -1.3771             
0.681626            50176               -0.00507776         -1.70742            0.371645            1.98197             -0.31795            -1.44729            
0.685104            50432               -0.00940526         -1.80835            0.389724            2.10146             -0.33865            -1.53612            
0.688582            50688               -0.0207719          -1.84467            0.392174            2.1494              -0.356167           -1.57681            
0.69206             50944               -0.0205295          -1.73615            0.377881            2.01759             -0.343599           -1.48501            
0.695537            51200               -0.0121662          -1.76256            0.385958            2.04669             -0.339595           -1.50148            
0.699015            51456               -0.0270818          -1.79872            0.394668            2.08892             -0.368147           -1.54683            
0.702493            51712               -0.0259272          -1.83926            0.401406            2.13613             -0.370532           -1.57687            
0.70597             51968               -0.0236576          -2.07498            0.457116            2.40348             -0.41461            -1.77214            
0.709448            52224               -0.0194845          -2.10454            0.454047            2.44454             -0.406424           -1.79365            
0.712926            52480               -0.0237882          -1.98042            0.436951            2.2975              -0.398481           -1.6969             
0.716403            52736               -0.0293332          -1.92061            0.427831            2.22396             -0.396922           -1.64906            
0.719881            52992               -0.0341392          -2.04959            0.44922             2.37727             -0.421727           -1.76081            
0.723359            53248               -0.0205829          -1.90087            0.418006            2.20478             -0.377643           -1.62486            
0.726836            53504               -0.0317237          -1.74708            0.381153            2.03038             -0.361474           -1.50493            
0.730314            53760               -0.0284119          -1.81111            0.390166            2.10695             -0.363313           -1.55511            
0.733792            54016               -0.032534           -1.85052            0.402763            2.14994             -0.380464           -1.59167            
0.73727             54272               -0.0238076          -1.81652            0.393772            2.11187             -0.361393           -1.5554             
0.740747            54528               -0.0158488          -1.79512            0.396532            2.08065             -0.353201           -1.53167            
0.744225            54784               -0.0330652          -1.86269            0.397411            2.16987             -0.376606           -1.60244            
0.747703            55040               -0.0229516          -1.67737            0.365505            1.94913             -0.336132           -1.43775            
0.75118             55296               -0.020974           -1.63365            0.354901            1.89917             -0.324718           -1.39977            
0.754658            55552               0.00963793          -1.73354            0.407292            1.99084             -0.328067           -1.46139            
0.758136            55808               -0.0260681          -1.68507            0.374864            1.95282             -0.348333           -1.44915            
0.761613            56064               -0.0372225          -1.66468            0.384022            1.91849             -0.369985           -1.44065            
0.765091            56320               -0.0529755          -1.85214            0.381735            2.16705             -0.388958           -1.60922            
0.768569            56576               -0.0335389          -1.78798            0.39077             2.0769              -0.371901           -1.54042            
0.772046            56832               -0.00837849         -1.56576            0.348075            1.81504             -0.302382           -1.33256            
0.775524            57088               -0.008992           -1.5614             0.349472            1.80764             -0.304247           -1.33063            
0.779002            57344               -0.03775            -1.78126            0.374715            2.08062             -0.363963           -1.53851            
0.782479            57600               -0.0301469          -1.90191            0.406605            2.21371             -0.380422           -1.63199            
0.785957            57856               -0.0174494          -2.07669            0.457594            2.40443             -0.406608           -1.76888            
0.789435            58112               -0.0273911          -2.01806            0.43227             2.34771             -0.398612           -1.72808            
0.792912            58368               -0.0250063          -1.79898            0.401007            2.08323             -0.368932           -1.54408            
0.79639             58624               -0.0425063          -1.89245            0.411364            2.19848             -0.4001             -1.63443            
0.799868            58880               -0.0356454          -1.93331            0.413798            2.25002             -0.393237           -1.66455            
0.803346            59136               -0.0218458          -1.84226            0.414985            2.1322              -0.378315           -1.57959            
0.806823            59392               -0.0285488          -1.92141            0.424451            2.2266              -0.393889           -1.64776            
0.810301            59648               -0.0199081          -1.86214            0.415752            2.15436             -0.374801           -1.59115            
0.813779            59904               -0.0289004          -1.71381            0.376505            1.9886              -0.353191           -1.47351            
0.817256            60160               -0.0327791          -1.75931            0.378288            2.04767             -0.359992           -1.51408            
0.820734            60416               -0.0228192          -1.70689            0.364185            1.98826             -0.334922           -1.46124            
0.824212            60672               -0.00853146         -1.64998            0.360068            1.91588             -0.31304            -1.40255            
0.827689            60928               -0.0286305          -1.70919            0.351626            2.0027              -0.332336           -1.46972            
0.831167            61184               -0.0326122          -1.74355            0.385675            2.02099             -0.365831           -1.50136            
0.834645            61440               -0.0259912          -1.74177            0.373132            2.02792             -0.346944           -1.49403            
0.838122            61696               -0.0200906          -1.79427            0.388905            2.08443             -0.352405           -1.53361            
0.8416              61952               -0.023607           -1.85178            0.402927            2.14935             -0.368622           -1.58488            
0.845078            62208               -0.0262982          -1.84319            0.399164            2.14141             -0.368968           -1.57973            
0.848555            62464               -0.0223057          -1.81445            0.392306            2.10875             -0.358025           -1.55287            
0.852033            62720               -0.0286113          -1.86765            0.406209            2.16869             -0.378016           -1.6025             
0.855511            62976               -0.0245397          -1.85822            0.403461            2.15857             -0.370419           -1.59112            
0.858989            63232               -0.0194138          -1.75588            0.384037            2.03847             -0.347207           -1.50223            
0.862466            63488               -0.025897           -1.8086             0.401887            2.09427             -0.370708           -1.55075            
0.865944            63744               -0.0041818          -1.69278            0.383029            1.95553             -0.326267           -1.43657            
0.869422            64000               -0.0261482          -1.62619            0.354607            1.88916             -0.331201           -1.39707            
0.872899            64256               -0.0293171          -1.7008             0.379895            1.96989             -0.356777           -1.46405            
0.876377            64512               -0.028903           -1.59299            0.360906            1.84212             -0.340102           -1.37331            
0.879855            64768               -0.0266368          -1.61362            0.347077            1.88061             -0.326116           -1.39007            
0.883332            65024               -0.0298119          -1.80625            0.392747            2.10007             -0.36854            -1.55317            
0.88681             65280               -0.0203471          -1.86867            0.425335            2.15687             -0.383816           -1.59779            
0.890288            65536               -0.032044           -1.89971            0.411783            2.20829             -0.38746            -1.63183            
0.893765            65792               -0.0157233          -1.82982            0.39857             2.12528             -0.354851           -1.56034            
0.897243            66048               -0.0236004          -1.81808            0.398531            2.1113              -0.365462           -1.55852            
0.900721            66304               -0.030983           -1.74454            0.380079            2.02924             -0.359783           -1.50304            
0.904198            66560               -0.0235575          -1.75593            0.386192            2.03778             -0.354769           -1.50419            
0.907676            66816               -0.0167998          -1.83323            0.401087            2.12779             -0.358462           -1.56398            
0.911154            67072               -0.0232951          -1.77927            0.385234            2.06946             -0.353713           -1.52497            
0.914631            67328               -0.0278014          -1.72888            0.372307            2.01324             -0.348771           -1.48581            
0.918109            67584               -0.0191647          -1.58119            0.342898            1.83998             -0.312459           -1.35372            
0.921587            67840               -0.0150802          -1.62764            0.358195            1.88854             -0.319874           -1.38907            
0.925065            68096               -0.0184457          -1.7279             0.365205            2.01583             -0.330762           -1.4771             
0.928542            68352               -0.0145344          -1.73255            0.375633            2.01521             -0.334265           -1.47942            
0.93202             68608               -0.0158141          -1.75637            0.396521            2.02865             -0.353176           -1.4987             
0.935498            68864               -0.0294866          -1.83885            0.395155            2.13827             -0.369797           -1.57866            
0.938975            69120               -0.0273344          -1.91739            0.414216            2.22744             -0.383001           -1.64303            
0.942453            69376               -0.0271323          -1.78705            0.381682            2.08181             -0.355517           -1.53393            
0.945931            69632               -0.0216914          -1.64315            0.366152            1.90341             -0.336087           -1.40871            
0.949408            69888               -0.0236539          -1.65335            0.365548            1.9178              -0.337701           -1.4213             
0.952886            70144               -0.0492319          -1.91257            0.428441            2.21262             -0.423554           -1.65792            
0.956364            70400               -0.0588512          -1.91881            0.404651            2.23847             -0.416005           -1.66981            
0.959841            70656               -0.02827            -1.7371             0.38807             2.01038             -0.361888           -1.49141            
0.963319            70912               -0.00826174         -1.75872            0.385807            2.04005             -0.333874           -1.49373            
0.966797            71168               -0.0158341          -1.74287            0.380997            2.02375             -0.34056            -1.48707            
0.970275            71424               -0.0164598          -1.72864            0.388679            2.00025             -0.347581           -1.47771            
0.973752            71680               -0.0272011          -1.84067            0.401693            2.13733             -0.372397           -1.57906            
0.97723             71936               -0.0276997          -1.93147            0.417625            2.2461              -0.386866           -1.65648            
0.980708            72192               -0.0218526          -1.85029            0.407052            2.14658             -0.370037           -1.5829             
0.984185            72448               -0.0237505          -1.95105            0.431185            2.26047             -0.392631           -1.66821            
0.987663            72704               -0.0142413          -1.84819            0.416397            2.13645             -0.367807           -1.57528            
0.991141            72960               -0.0165326          -1.6778             0.365514            1.95499             -0.328876           -1.43873            
0.994618            73216               -0.0366             -1.53274            0.338968            1.77994             -0.332007           -1.32986            
0.998096            73472               -0.0445917          -1.65124            0.347407            1.93038             -0.34964            -1.43391            
1.00157             73728               -0.0251022          -1.63189            0.358331            1.89481             -0.333189           -1.40097            
1.00505             73984               -0.0268746          -1.64459            0.364593            1.90682             -0.340713           -1.41457            
1.00853             74240               -0.023333           -1.7505             0.397281            2.02232             -0.363314           -1.50198            
1.01201             74496               -0.0417721          -1.76024            0.378347            2.049               -0.372093           -1.52325            
1.01548             74752               -0.0238145          -1.7207             0.371274            2.00005             -0.341979           -1.47337            
1.01896             75008               -0.0147557          -1.83264            0.395826            2.12908             -0.350953           -1.56093            
1.02244             75264               -0.0207999          -1.78488            0.387636            2.07359             -0.352176           -1.52737            
1.02592             75520               -0.0332962          -1.85503            0.408172            2.15172             -0.386041           -1.59672            
1.0294              75776               -0.0293611          -1.89214            0.406728            2.20065             -0.379362           -1.62413            
1.03287             76032               -0.0198097          -1.88026            0.412035            2.18206             -0.371709           -1.60717            
1.03635             76288               -0.0261801          -1.80766            0.391272            2.10304             -0.362536           -1.55098            
1.03983             76544               -0.0259168          -1.75905            0.378518            2.04838             -0.351392           -1.50916            
1.04331             76800               -0.0238729          -1.73461            0.374435            2.01928             -0.345312           -1.48702            
1.04678             77056               -0.0196175          -1.66384            0.364062            1.93298             -0.330742           -1.42294            
1.05026             77312               -0.0180665          -1.72216            0.373352            2.00307             -0.336842           -1.47108            
1.05374             77568               -0.0055699          -1.61068            0.361892            1.86472             -0.310901           -1.36964            
1.05722             77824               -0.0337741          -1.76576            0.388384            2.04876             -0.369739           -1.52106            
1.06069             78080               -0.0345695          -1.82188            0.391761            2.12021             -0.3737             -1.57024            
1.06417             78336               -0.0283297          -1.79565            0.395119            2.0817              -0.36825            -1.54082            
1.06765             78592               -0.0227904          -1.69473            0.361009            1.97721             -0.333436           -1.45396            
1.07113             78848               -0.0299865          -1.54373            0.326578            1.80142             -0.312518           -1.33155            
1.07461             79104               -0.0248717          -1.68773            0.367247            1.9608              -0.340263           -1.44816            
1.07808             79360               -0.0192383          -1.79352            0.394846            2.07885             -0.356234           -1.5315             
1.08156             79616               -0.0164926          -1.82559            0.39594             2.12106             -0.353521           -1.55714            
1.08504             79872               -0.0214154          -1.73445            0.374406            2.01729             -0.342047           -1.48462            
