#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.03635             76288               6.10134             -8.02276            15.74               9.50033             -28.968             -19.3202            
1.03983             76544               5.62903             -5.13042            15.7367             7.18074             -29.6125            -14.7599            
1.04331             76800               4.91601             -7.23869            15.538              9.19348             -29.8493            -19.0935            
1.04678             77056               5.88779             -8.63464            15.3393             10.1445             -28.1161            -21.0209            
1.05026             77312               4.67678             -4.26869            16.5567             5.65573             -31.5332            -12.5441            
1.05374             77568               5.635               -2.39442            16.4451             3.71394             -30.482             -8.68627            
1.05722             77824               5.32624             -3.52934            15.7766             4.98446             -29.6741            -11.3383            
1.06069             78080               4.84091             -3.80115            16.514              5.12279             -32.0605            -12.6553            
1.06417             78336               5.15979             2.21736             17.4445             -1.56297            -33.1979            0.278726            
1.06765             78592               3.92696             3.74579             16.3439             -3.40162            -32.326             3.84875             
1.07113             78848               4.96063             2.29846             15.2483             -0.848705           -29.1198            1.56771             
1.07461             79104               5.40209             -1.50497            15.8979             2.92248             -29.9666            -7.08549            
1.07808             79360               4.00997             -1.07033            16.517              2.20292             -32.1559            -7.02588            
1.08156             79616               5.08331             0.0836533           16.9019             0.499521            -31.7569            -3.77358            
1.08504             79872               5.42765             0.725579            16.1414             0.587448            -30.1224            -2.33875            
1.08852             80128               4.51897             -0.375661           16.3502             1.90973             -31.3425            -4.98657            
1.09199             80384               4.52166             -0.389967           18.0185             1.20426             -35.1943            -5.03964            
1.09547             80640               4.67221             -2.84712            16.1301             4.4142              -31.2               -10.7748            
1.09895             80896               6.48356             -2.52056            16.2461             4.4265              -29.9633            -8.13602            
1.10243             81152               5.97494             -0.325143           16.1668             2.84688             -30.0112            -4.76863            
1.1059              81408               5.82698             -1.11347            16.4646             2.97859             -30.3393            -6.48974            
1.10938             81664               4.74015             -0.0710298          15.4595             1.91514             -29.6749            -4.76876            
1.11286             81920               6.04972             -2.88766            16.3929             5.0273              -30.7608            -10.2091            
1.11634             82176               5.56531             -0.336608           15.4866             3.5586              -28.8983            -5.00165            
1.11981             82432               5.20088             4.0144              15.8599             -1.69917            -29.8674            4.61124             
1.12329             82688               5.41782             4.06853             16.1734             -2.21524            -30.3703            4.80438             
1.12677             82944               5.68593             0.424287            15.4602             1.46684             -28.3769            -2.82615            
1.13025             83200               5.79923             0.376644            14.5438             3.30343             -26.5674            -2.76756            
1.13373             83456               4.53167             1.86161             15.1345             0.939963            -28.8404            0.336404            
1.1372              83712               4.67999             0.883526            16.0488             0.534653            -30.8188            -1.94886            
1.14068             83968               5.25064             1.72041             15.5711             0.511701            -29.0012            0.437991            
1.14416             84224               5.30697             -2.05478            15.15               4.44629             -27.8738            -7.24368            
1.14764             84480               5.82507             -4.12826            14.9714             5.89923             -27.2808            -11.6926            
1.15111             84736               4.41583             -0.749376           16.3378             1.97453             -31.9079            -4.95189            
1.15459             84992               4.16625             2.13409             17.8529             -1.09625            -35.1441            -0.204852           
1.15807             85248               5.28066             0.848556            16.7033             0.693492            -31.7499            -1.81341            
