#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.987663            72704               2.41128             0.315174            27.0863             -11.7498            -20.0749            1.16733             
0.991141            72960               2.51098             0.327727            28.2006             -12.2437            -20.9015            1.21527             
0.994618            73216               2.52778             0.33014             28.4204             -12.3357            -21.0673            1.22312             
0.998096            73472               2.5277              0.329949            28.5011             -12.3652            -21.139             1.22272             
1.00157             73728               2.5799              0.336287            28.9685             -12.5632            -21.4651            1.24778             
1.00505             73984               2.63697             0.344587            29.6245             -12.8522            -21.955             1.27603             
1.00853             74240               2.6823              0.351258            30.0773             -13.0476            -22.2835            1.29847             
1.01201             74496               2.65233             0.347533            29.8757             -12.9578            -22.1547            1.28401             
1.01548             74752               2.62057             0.343997            29.6204             -12.8437            -21.9783            1.26887             
1.01896             75008               2.64089             0.3466              29.7519             -12.9073            -22.061             1.27844             
1.02244             75264               2.54283             0.333142            28.9051             -12.5511            -21.4748            1.23073             
1.02592             75520               2.5003              0.326866            28.3353             -12.2995            -21.0385            1.20967             
1.0294              75776               2.48171             0.324222            27.8993             -12.1081            -20.6831            1.20061             
1.03287             76032               2.48427             0.325097            27.8327             -12.07              -20.6157            1.20233             
1.03635             76288               2.37771             0.311798            26.6943             -11.5763            -19.7876            1.15066             
1.03983             76544               2.46201             0.321971            27.4529             -11.9142            -20.3152            1.1911              
1.04331             76800               2.49869             0.326682            27.8992             -12.1074            -20.6523            1.20907             
1.04678             77056               2.50641             0.327031            28.1495             -12.2163            -20.8621            1.21241             
1.05026             77312               2.35712             0.307898            26.5424             -11.5119            -19.6875            1.14013             
1.05374             77568               2.39786             0.313166            26.8491             -11.6549            -19.888             1.15996             
1.05722             77824               2.49216             0.325499            27.9409             -12.1322            -20.7004            1.20553             
1.06069             78080               2.64013             0.343675            29.5899             -12.8446            -21.918             1.27649             
1.06417             78336               2.63503             0.344043            29.6661             -12.8698            -21.9965            1.2745              
1.06765             78592               2.5781              0.336293            29.1459             -12.6513            -21.6307            1.24687             
1.07113             78848               2.58437             0.337451            29.4469             -12.7811            -21.8909            1.25011             
1.07461             79104               2.68095             0.350709            30.2414             -13.1177            -22.4346            1.29715             
1.07808             79360               2.64109             0.346344            29.7407             -12.9008            -22.0567            1.27815             
1.08156             79616               2.66475             0.348825            29.9565             -13.0021            -22.2061            1.28927             
1.08504             79872               2.70847             0.354749            30.5621             -13.2701            -22.6726            1.31098             
1.08852             80128               2.67671             0.351266            29.9877             -13.0144            -22.2166            1.29585             
1.09199             80384               2.63099             0.345638            29.4819             -12.7866            -21.8429            1.27393             
