#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.10243             81152               10.0282             0.375377            33.0655             14.0246             -18.7932            -3.92652            
1.1059              81408               9.64423             0.361013            31.8218             13.4895             -18.0938            -3.77323            
1.10938             81664               9.57864             0.35482             31.4952             13.3619             -17.8695            -3.75358            
1.11286             81920               10.0671             0.374195            33.1184             14.0481             -18.794             -3.94331            
1.11634             82176               10.067              0.375478            33.1468             14.061              -18.822             -3.9417             
1.11981             82432               9.69773             0.369415            32.1013             13.6161             -18.2924            -3.79233            
1.12329             82688               9.79502             0.361986            32.2191             13.6625             -18.2842            -3.83809            
1.12677             82944               10.0559             0.366681            33.0155             13.9902             -18.7127            -3.94126            
1.13025             83200               10.2637             0.375525            33.6852             14.2777             -19.0869            -4.02213            
1.13373             83456               10.0808             0.377573            33.2294             14.0885             -18.8833            -3.94376            
1.1372              83712               10.0066             0.3789              33.1016             14.0366             -18.8537            -3.91413            
1.14068             83968               10.29               0.389936            33.9718             14.413              -19.3256            -4.02537            
1.14416             84224               10.3161             0.378199            33.8557             14.3539             -19.1861            -4.04284            
1.14764             84480               10.1362             0.383554            33.4663             14.1921             -19.0393            -3.96232            
1.15111             84736               10.4259             0.392431            34.3601             14.5803             -19.5247            -4.08163            
1.15459             84992               10.4767             0.391737            34.5335             14.6391             -19.6245            -4.09906            
1.15807             85248               10.358              0.389277            34.1811             14.4938             -19.4402            -4.05279            
1.16155             85504               10.4802             0.399246            34.6529             14.6992             -19.7325            -4.09748            
1.16502             85760               10.4621             0.397467            34.5968             14.6736             -19.7018            -4.0919             
1.1685              86016               10.4916             0.396108            34.652              14.6953             -19.7167            -4.10475            
1.17198             86272               10.85               0.413278            35.8125             15.2009             -20.3699            -4.24367            
