#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.625984            46080               24.5774             -70.3673            -14.3835            36.0374             62.8184             -220.407            
0.629461            46336               24.8165             -64.1848            -16.9813            35.2204             71.7813             -198.125            
0.632939            46592               27.1475             -61.2305            -14.478             31.9299             63.8569             -185.925            
0.636417            46848               26.5214             -57.5943            -14.4029            31.1686             63.0393             -174.341            
0.639894            47104               28.4315             -52.4843            -15.8586            30.1091             68.8288             -155.013            
0.643372            47360               26.6806             -48.0662            -16.1854            29.2513             69.1684             -142.406            
0.64685             47616               26.4765             -40.7939            -12.6327            24.6037             56.7885             -116.887            
0.650327            47872               24.8534             -31.0639            -10.9502            20.0913             50.4391             -84.8206            
0.653805            48128               24.7033             -27.1968            -11.0227            19.5009             50.923              -71.7266            
0.657283            48384               27.4486             -19.2896            -10.0324            15.7126             48.9061             -42.0061            
0.66076             48640               29.4366             -18.5643            -10.4932            15.1374             51.2175             -36.8086            
0.664238            48896               32.1258             -26.8368            -13.309             20.5209             61.8052             -61.8909            
0.667716            49152               31.4138             -34.9224            -12.6581            22.6249             58.993              -90.0666            
0.671193            49408               27.9712             -44.9607            -14.2086            27.4706             62.8379             -127.568            
0.674671            49664               24.4302             -51.8904            -16.0772            30.7993             67.8721             -154.543            
0.678149            49920               20.4938             -55.3886            -16.9491            32.0369             69.4598             -170.567            
0.681626            50176               18.8524             -61.1376            -18.096             35.3446             72.5777             -192.704            
0.685104            50432               21.3486             -63.4896            -15.4821            34.901              64.48               -200.129            
0.688582            50688               23.7015             -59.234             -11.4648            30.8661             51.3474             -184.142            
0.69206             50944               27.7679             -57.1273            -12.9431            31.2212             58.3198             -173.221            
0.695537            51200               30.6084             -51.0681            -12.9252            28.2357             59.6489             -150.363            
0.699015            51456               29.8223             -43.6324            -10.5347            23.8402             50.9402             -125.973            
0.702493            51712               26.0075             -40.1754            -9.89892            22.5651             47.4423             -117.651            
0.70597             51968               27.4047             -37.318             -7.73945            19.7702             40.6125             -106.276            
0.709448            52224               27.8396             -33.3807            -7.67416            18.7427             40.5647             -91.7399            
0.712926            52480               23.3948             -31.8295            -9.37228            19.0029             44.4523             -89.328             
0.716403            52736               22.6658             -33.7143            -8.87231            19.0952             42.1105             -95.9745            
0.719881            52992               23.0479             -43.632             -10.407             23.6865             47.5577             -128.672            
0.723359            53248               23.9287             -48.396             -11.1255            24.8842             50.4015             -144.079            
0.726836            53504               22.8599             -54.07              -12.4558            27.5726             54.5628             -165.342            
0.730314            53760               20.7831             -59.0763            -13.0947            30.0414             55.8643             -184.893            
0.733792            54016               18.7235             -59.7653            -13.0788            29.6057             55.0487             -189.718            
0.73727             54272               19.882              -59.4893            -10.4625            27.1462             46.3789             -188.577            
0.740747            54528               21.8453             -57.2126            -11.5671            28.0115             50.7089             -179.832            
0.744225            54784               23.5443             -49.9723            -13.3539            27.0963             57.6205             -153.935            
0.747703            55040               27.1672             -45.1686            -12.4613            24.8136             56.1644             -133.837            
0.75118             55296               27.0544             -41.2536            -10.0441            22.1579             47.8275             -120.712            
0.754658            55552               25.9379             -40.5364            -9.46629            22.0413             45.4652             -119.525            
0.758136            55808               23.4027             -41.8745            -9.96941            23.0252             46.06               -126.051            
0.761613            56064               27.8265             -42.5632            -9.4154             21.9918             46.0384             -125.031            
0.765091            56320               30.9097             -41.9991            -6.42514            18.1094             36.9804             -119.769            
0.768569            56576               31.3219             -43.6559            -7.22744            19.1074             39.7111             -123.977            
0.772046            56832               28.111              -47.0092            -9.007              21.5177             44.5156             -137.338            
0.775524            57088               25.3351             -50.0876            -11.4017            25.059              51.4689             -150.475            
0.779002            57344               23.527              -54.6535            -11.3381            26.5498             50.5409             -168.242            
0.782479            57600               23.9818             -59.2643            -10.3101            27.2081             46.9537             -184.008            
0.785957            57856               28.5326             -60.8274            -8.41014            26.5928             42.5786             -186.018            
0.789435            58112               22.8682             -62.2403            -13.5793            31.4091             58.4851             -196.647            
0.792912            58368               21.8984             -61.7056            -13.7297            30.7638             58.6758             -195.958            
0.79639             58624               22.2637             -52.8586            -13.1817            27.3574             56.6592             -164.945            
0.799868            58880               21.619              -47.2498            -11.401             24.7833             50.3006             -145.934            
0.803346            59136               17.2368             -39.1944            -9.42752            20.3285             41.8351             -120.616            
0.806823            59392               18.5685             -34.0113            -10.0554            19.2608             44.3279             -99.6432            
0.810301            59648               19.6534             -31.8255            -10.2527            18.9554             45.3384             -90.0343            
0.813779            59904               17.8126             -28.3017            -15.1918            22.3525             61.6273             -78.8471            
0.817256            60160               19.8689             -27.824             -14.5723            22.168              60.1429             -75.426             
0.820734            60416               21.0888             -27.637             -12.1701            20.7257             52.3274             -74.0036            
0.824212            60672               24.5923             -25.3051            -9.53699            17.1553             44.8459             -63.1096            
0.827689            60928               22.4316             -26.1462            -9.62499            16.5447             44.4157             -68.5273            
0.831167            61184               22.3752             -31.2249            -11.3244            19.6343             50.2163             -85.9916            
0.834645            61440               20.0316             -40.3282            -11.9183            23.3183             51.2482             -120.151            
0.838122            61696               19.357              -43.4415            -12.7269            25.3436             53.7721             -132.004            
0.8416              61952               21.2308             -44.9156            -10.3464            24.5373             46.6348             -136.049            
0.845078            62208               21.5947             -42.0031            -9.14636            22.8418             42.6908             -125.764            
0.848555            62464               24.0854             -36.6711            -11.4532            22.9312             51.9599             -104.182            
0.852033            62720               21.6278             -32.3242            -11.4628            20.7817             51.0234             -89.4161            
0.855511            62976               20.8988             -32.5977            -12.6907            21.7913             54.7522             -90.5322            
0.858989            63232               19.9146             -33.3508            -14.5343            23.8105             60.7046             -93.6683            
0.862466            63488               16.9744             -37.6037            -18.245             28.9748             72.3339             -110.727            
0.865944            63744               18.2939             -37.1194            -20.8167            30.7414             81.8921             -108.436            
0.869422            64000               20.6582             -43.8359            -20.831             33.4165             82.657              -130.958            
0.872899            64256               23.9075             -49.3208            -14.5213            31.2064             62.4334             -147.267            
0.876377            64512               24.5543             -45.6249            -14.7432            29.8272             63.4953             -134.362            
0.879855            64768               23.6753             -43.1232            -17.0391            30.6511             70.9517             -127.715            
0.883332            65024               23.9147             -46.9945            -18.3909            33.4814             75.6046             -141.267            
0.88681             65280               22.9211             -42.7138            -17.9819            31.5843             73.7355             -127.39             
0.890288            65536               24.4686             -39.4972            -13.9389            27.2721             60.3876             -114.352            
0.893765            65792               28.4137             -43.9104            -12.4931            27.5567             57.2197             -126.095            
0.897243            66048               31.8377             -41.6208            -11.2933            24.9095             54.6716             -114.767            
0.900721            66304               28.9569             -37.3691            -11.6221            22.9775             54.5042             -102.083            
0.904198            66560               26.2274             -35.6646            -11.833             22.2733             54.0422             -98.4525            
0.907676            66816               27.4862             -35.9129            -10.2647            20.5349             49.0763             -98.4455            
0.911154            67072               27.1811             -39.7802            -12.6619            24.7211             57.1869             -112.369            
0.914631            67328               25.7738             -35.8296            -13.0077            23.4713             57.6038             -99.6534            
0.918109            67584               26.754              -38.6626            -14.0299            25.3655             61.7001             -108.786            
0.921587            67840               27.0776             -41.1832            -15.7               27.2755             67.6268             -117.542            
0.925065            68096               27.7206             -41.1054            -15.5286            26.5835             67.2147             -118.348            
0.928542            68352               26.2818             -49.846             -13.5934            28.6338             59.9369             -150.99             
0.93202             68608               27.2056             -57.6464            -11.2304            30.5791             52.3457             -177.754            
0.935498            68864               28.2983             -48.1928            -13.0881            27.6956             59.1728             -143.976            
0.938975            69120               31.7372             -46.1247            -12.691             27.3317             59.4013             -132.72             
0.942453            69376               30.8104             -44.3335            -13.3639            27.3859             61.0417             -127.538            
0.945931            69632               31.293              -45.9368            -13.6317            27.8922             62.1122             -131.797            
0.949408            69888               31.3282             -47.6136            -14.95              28.8441             66.8673             -137.66             
0.952886            70144               29.1047             -52.5256            -14.7141            30.4354             65.0748             -157.147            
0.956364            70400               25.8466             -61.8309            -13.8426            33.1496             60.6954             -191.82             
0.959841            70656               26.4577             -64.5555            -14.0237            34.1188             61.4775             -200.578            
0.963319            70912               23.7858             -60.3359            -15.4599            33.6906             65.347              -188.124            
0.966797            71168               23.7665             -68.367             -11.3013            33.4147             51.3635             -216.017            
0.970275            71424               22.9575             -61.613             -8.9476             28.6844             42.7514             -193.306            
0.973752            71680               22.0145             -53.1958            -8.80522            25.6891             41.6507             -164.841            
0.97723             71936               24.7811             -46.3796            -10.0701            24.8064             46.9952             -139.913            
0.980708            72192               26.8387             -35.6058            -13.3544            23.3551             58.9792             -101.172            
0.984185            72448               29.6128             -34.3772            -13.1747            22.4414             59.3662             -94.243             
0.987663            72704               29.5916             -32.5104            -13.4142            21.8926             60.2118             -88.0092            
0.991141            72960               27.9384             -30.8619            -11.7816            20.2395             53.9928             -84.7727            
0.994618            73216               28.4989             -28.9652            -12.055             20.121              55.2804             -77.3881            
0.998096            73472               28.1854             -29.758             -11.2695            20.502              52.3778             -79.9615            
1.00157             73728               25.5235             -26.5716            -13.8554            22.0787             60.2537             -70.8842            
1.00505             73984               26.1021             -25.9669            -11.5554            20.12               52.5524             -67.2086            
1.00853             74240               28.5808             -28.4559            -11.011             20.7992             51.6279             -73.2878            
1.01201             74496               25.6281             -32.622             -10.367             20.928              48.5381             -88.9075            
1.01548             74752               23.9489             -32.4753            -13.0879            22.0486             57.2885             -88.4006            
1.01896             75008               21.6804             -40.0062            -14.2024            25.2397             60.19               -117.027            
1.02244             75264               23.2259             -44.7595            -15.9725            28.3228             67.092              -132.86             
1.02592             75520               24.7829             -49.5165            -15.0377            28.8012             64.3888             -148.462            
1.0294              75776               25.6851             -47.4298            -14.619             28.2938             63.1988             -141.716            
1.03287             76032               27.2379             -47.1675            -13.466             28.2136             59.7639             -140.147            
1.03635             76288               32.5023             -46.0477            -12.3365            28.187              58.0801             -131.248            
1.03983             76544               34.1787             -36.737             -12.7735            25.0645             60.1983             -97.8869            
1.04331             76800               36.7387             -30.0394            -13.5121            22.1027             64.0145             -72.4352            
1.04678             77056               35.7554             -31.5877            -14.0909            22.2635             65.1263             -77.9462            
1.05026             77312               35.2486             -33.8193            -9.31271            18.6367             48.4742             -84.7031            
1.05374             77568               35.0169             -42.7633            -10.5311            23.2668             52.8425             -115.38             
1.05722             77824               29.1516             -40.7907            -13.5062            24.6898             60.8309             -113.732            
1.06069             78080               27.5277             -44.4632            -15.0621            27.9136             65.5457             -127.478            
1.06417             78336               26.4952             -43.4709            -16.5556            28.2765             70.1659             -124.758            
1.06765             78592               27.0546             -47.475             -14.9561            27.9913             64.8766             -137.985            
1.07113             78848               27.1667             -51.0731            -16.3497            29.8809             69.9478             -150.509            
1.07461             79104               23.8532             -50.4199            -18.1062            31.2307             74.3924             -153.535            
1.07808             79360               22.8008             -52.5899            -17.0223            31.4811             70.0697             -164.487            
1.08156             79616               25.2947             -57.8997            -15.3511            32.7226             65.1987             -181.443            
1.08504             79872               24.9229             -58.5624            -13.763             31.2632             59.4979             -183.874            
1.08852             80128               24.8228             -61.125             -15.8013            34.3539             66.4376             -192.186            
1.09199             80384               26.8115             -57.8267            -14.7305            31.8442             63.8441             -178.715            
1.09547             80640               23.4787             -59.4911            -14.4065            31.6325             61.2                -187.709            
1.09895             80896               23.3448             -56.9281            -11.1537            27.4024             50.0848             -178.729            
1.10243             81152               22.6968             -47.2741            -7.85849            20.7171             38.4665             -145.965            
1.1059              81408               21.3537             -40.9184            -8.48448            19.7019             39.9212             -124.855            
1.10938             81664               22.4979             -36.0078            -8.29531            18.4764             39.6396             -106.125            
1.11286             81920               23.742              -36.4791            -8.52409            20.9895             40.7141             -106.686            
1.11634             82176               20.6875             -29.1946            -12.0494            22.2553             51.9084             -83.1214            
1.11981             82432               19.9632             -28.0322            -12.2394            22.0532             52.38               -78.6974            
1.12329             82688               21.9415             -33.0611            -11.844             23.4714             51.7373             -92.7988            
1.12677             82944               25.4625             -39.5448            -13.4579            27.032              58.538              -111.319            
1.13025             83200               26.5133             -40.241             -13.2194            26.302              58.3308             -112.657            
1.13373             83456               27.1183             -42.5723            -11.7626            24.4969             53.9322             -120.713            
1.1372              83712               23.9375             -43.3062            -9.44236            22.7188             44.5645             -126.496            
1.14068             83968               19.7949             -39.4007            -9.07227            20.1227             41.6123             -116.185            
1.14416             84224               21.3654             -33.4477            -8.90738            17.8457             42.0132             -93.7595            
1.14764             84480               24.9649             -32.7815            -12.8793            21.4673             57.2711             -88.1737            
1.15111             84736               24.7759             -34.2293            -14.3808            24.0122             62.321              -93.3438            
1.15459             84992               27.6698             -36.3773            -16.0423            26.2539             69.2939             -98.4446            
1.15807             85248               30.2422             -43.0189            -14.9091            28.4014             66.1834             -120.537            
1.16155             85504               31.1508             -43.9346            -13.9577            27.3267             63.1918             -123.763            
1.16502             85760               27.2907             -42.6183            -14.3072            27.2668             62.8481             -123.451            
