#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.754658            55552               -0.0496407          0.171943            -0.0172972          -0.244572           -0.0311353          0.275322            
0.758136            55808               -0.0441173          0.166422            -0.0185186          -0.237711           -0.02317            0.269537            
0.761613            56064               -0.0512031          0.170677            -0.0170629          -0.24245            -0.0332745          0.271926            
0.765091            56320               -0.0570823          0.17685             -0.0163523          -0.250516           -0.0413594          0.278769            
0.768569            56576               -0.0538994          0.173627            -0.0171188          -0.246901           -0.036111           0.275425            
0.772046            56832               -0.0512031          0.172293            -0.0182932          -0.245257           -0.031284           0.275057            
0.775524            57088               -0.0517126          0.174074            -0.0179567          -0.24786            -0.0326655          0.277867            
0.779002            57344               -0.0441231          0.16408             -0.0189311          -0.234998           -0.022698           0.26554             
0.782479            57600               -0.0527715          0.171036            -0.0164846          -0.243301           -0.0362011          0.271507            
0.785957            57856               -0.0498868          0.166144            -0.0166311          -0.236254           -0.0324291          0.264717            
0.789435            58112               -0.0525725          0.169948            -0.0163432          -0.241453           -0.035812           0.269608            
0.792912            58368               -0.0406783          0.154347            -0.0174335          -0.221727           -0.0218142          0.250442            
0.79639             58624               -0.0493755          0.163211            -0.0159101          -0.232298           -0.0324664          0.25976             
0.799868            58880               -0.0490024          0.159721            -0.0155091          -0.227674           -0.0330045          0.25381             
0.803346            59136               -0.054633           0.168546            -0.0154344          -0.239149           -0.0395238          0.26555             
0.806823            59392               -0.0481589          0.167147            -0.0174722          -0.238214           -0.0300135          0.26789             
0.810301            59648               -0.0370485          0.16003             -0.0194821          -0.23059            -0.0150426          0.26342             
0.813779            59904               -0.0524356          0.175517            -0.0174246          -0.249812           -0.0344073          0.27985             
0.817256            60160               -0.0473373          0.168835            -0.0190169          -0.240525           -0.0266013          0.271639            
0.820734            60416               -0.0540081          0.175736            -0.0171152          -0.249688           -0.0368541          0.27907             
0.824212            60672               -0.0557051          0.17818             -0.0168861          -0.252287           -0.038752           0.282078            
0.827689            60928               -0.047227           0.16922             -0.0182544          -0.241109           -0.027949           0.272312            
0.831167            61184               -0.0458798          0.16723             -0.0179701          -0.238394           -0.0268164          0.269655            
0.834645            61440               -0.0450516          0.16365             -0.0181021          -0.233773           -0.0257412          0.263943            
0.838122            61696               -0.0451535          0.160843            -0.0184971          -0.228755           -0.0248494          0.258722            
0.8416              61952               -0.0547775          0.170496            -0.0160108          -0.241308           -0.0395552          0.268913            
0.845078            62208               -0.0602505          0.177858            -0.0147387          -0.250885           -0.0467702          0.277994            
0.848555            62464               -0.0534887          0.172351            -0.0173022          -0.244117           -0.0359718          0.273284            
0.852033            62720               -0.0487689          0.171487            -0.018596           -0.243774           -0.0296697          0.275282            
0.855511            62976               -0.0456448          0.168724            -0.01922            -0.240472           -0.0249362          0.272645            
0.858989            63232               -0.0516744          0.176569            -0.0193279          -0.250489           -0.0314711          0.282376            
0.862466            63488               -0.0602935          0.186501            -0.0173516          -0.263279           -0.0437097          0.293753            
0.865944            63744               -0.0536176          0.182155            -0.0192236          -0.257904           -0.0336826          0.290889            
0.869422            64000               -0.0533544          0.182249            -0.0196256          -0.258099           -0.0335488          0.291339            
0.872899            64256               -0.0553262          0.180047            -0.017725           -0.254569           -0.0380792          0.285748            
0.876377            64512               -0.0540463          0.173083            -0.0171998          -0.244981           -0.0374741          0.274195            
0.879855            64768               -0.059701           0.175905            -0.0151243          -0.247782           -0.046092           0.274888            
0.883332            65024               -0.054419           0.171747            -0.0168417          -0.242368           -0.0377694          0.271358            
0.88681             65280               -0.0518882          0.168565            -0.0168117          -0.238215           -0.0353582          0.267468            
0.890288            65536               -0.0413337          0.154877            -0.0183402          -0.220872           -0.0222056          0.250804            
0.893765            65792               -0.0580148          0.168756            -0.0148172          -0.237378           -0.0445865          0.263193            
