#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.07113             78848               -14.0711            -32.3424            29.0184             27.3351             -47.5969            -39.5955            
1.07461             79104               -14.0425            -32.3356            28.9256             27.428              -47.5359            -39.6016            
1.07808             79360               -14.1241            -32.3381            29.0452             27.3068             -47.6668            -39.6396            
1.08156             79616               -14.2341            -32.4992            29.1594             27.4382             -47.8765            -39.8409            
1.08504             79872               -14.1973            -32.6051            29.0129             27.6671             -47.6357            -39.8698            
1.08852             80128               -14.2083            -32.0756            28.9357             26.9026             -47.5601            -39.3819            
1.09199             80384               -14.2031            -32.539             29.3481             27.3121             -48.0258            -39.7674            
1.09547             80640               -14.0942            -32.4472            29.0362             27.4442             -47.6123            -39.6721            
1.09895             80896               -14.0952            -32.4319            28.955              27.5284             -47.6167            -39.6983            
1.10243             81152               -14.0642            -32.5001            29.0253             27.572              -47.6165            -39.7348            
1.1059              81408               -14.1827            -32.5031            29.0628             27.5489             -47.8022            -39.8298            
1.10938             81664               -14.1878            -32.5325            29.1596             27.5121             -47.8607            -39.8559            
1.11286             81920               -14.5065            -32.8568            29.7418             27.511              -48.6879            -40.3489            
1.11634             82176               -14.2258            -32.9105            29.3925             27.8719             -48.1173            -40.1792            
1.11981             82432               -14.5257            -32.9164            29.8618             27.455              -48.7366            -40.3628            
1.12329             82688               -14.32              -32.9296            29.3786             27.9145             -48.2435            -40.2666            
