#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.779002            57344               -0.704526           -0.286024           -1.48884            0.509627            -0.495395           0.133402            
0.782479            57600               -0.715619           -0.348368           -1.49018            0.55357             -0.51394            0.113798            
0.785957            57856               -0.717195           -0.302935           -1.51538            0.543957            -0.502085           0.139312            
0.789435            58112               -0.715796           -0.300096           -1.49406            0.507072            -0.503617           0.123153            
0.792912            58368               -0.685312           -0.174427           -1.4555             0.322532            -0.483484           0.121561            
0.79639             58624               -0.666858           -0.244353           -1.45577            0.427551            -0.464546           0.115844            
0.799868            58880               -0.68114            -0.192154           -1.54796            0.361548            -0.461009           0.144885            
0.803346            59136               -0.694274           -0.227908           -1.54648            0.41543             -0.478069           0.136537            
0.806823            59392               -0.695132           -0.320039           -1.51035            0.422728            -0.488565           0.101206            
0.810301            59648               -0.706296           -0.223755           -1.48582            0.280724            -0.507945           0.112239            
0.813779            59904               -0.718935           -0.199519           -1.4091             0.267967            -0.537282           0.127213            
0.817256            60160               -0.71771            -0.245906           -1.54147            0.422224            -0.502161           0.11509             
0.820734            60416               -0.734563           -0.275783           -1.60323            0.408279            -0.512362           0.113004            
0.824212            60672               -0.728405           -0.290656           -1.51583            0.470944            -0.523521           0.111609            
0.827689            60928               -0.695675           -0.24853            -1.61364            0.429783            -0.45499            0.122508            
0.831167            61184               -0.679977           -0.397705           -1.62332            0.640109            -0.435008           0.0776176           
0.834645            61440               -0.682775           -0.347898           -1.54456            0.594977            -0.45766            0.113896            
0.838122            61696               -0.725212           -0.324966           -1.49204            0.503556            -0.521654           0.109571            
0.8416              61952               -0.74354            -0.280423           -1.44885            0.397447            -0.561919           0.095656            
0.845078            62208               -0.707092           -0.220793           -1.41498            0.319198            -0.528364           0.116359            
0.848555            62464               -0.657905           -0.140967           -1.56064            0.275902            -0.432798           0.156213            
0.852033            62720               -0.651648           -0.219633           -1.59008            0.356278            -0.41741            0.145939            
0.855511            62976               -0.669171           -0.303001           -1.60384            0.537799            -0.434973           0.0967001           
0.858989            63232               -0.662591           -0.222019           -1.57142            0.384957            -0.430604           0.107705            
0.862466            63488               -0.655868           -0.247966           -1.59397            0.314375            -0.419175           0.106958            
0.865944            63744               -0.675074           -0.196225           -1.43434            0.213695            -0.485936           0.134043            
0.869422            64000               -0.682501           -0.193714           -1.46814            0.301658            -0.486642           0.15968             
0.872899            64256               -0.688021           -0.266147           -1.48034            0.395317            -0.492251           0.131064            
0.876377            64512               -0.661114           -0.214244           -1.50394            0.215528            -0.454043           0.142684            
0.879855            64768               -0.642438           -0.320412           -1.67531            0.437852            -0.383238           0.12475             
0.883332            65024               -0.668122           -0.34822            -1.48818            0.471863            -0.462895           0.104856            
0.88681             65280               -0.698263           -0.348126           -1.46311            0.394355            -0.508118           0.0947219           
0.890288            65536               -0.682193           -0.416973           -1.46617            0.60474             -0.485771           0.0793189           
0.893765            65792               -0.688791           -0.343764           -1.61477            0.439502            -0.448752           0.123494            
0.897243            66048               -0.739196           -0.226799           -1.54411            0.306368            -0.52141            0.136536            
0.900721            66304               -0.743759           -0.141599           -1.45231            0.200235            -0.554869           0.146071            
0.904198            66560               -0.746551           -0.299438           -1.57652            0.467599            -0.530232           0.0907009           
0.907676            66816               -0.766977           -0.37351            -1.40973            0.547584            -0.602668           0.0247615           
0.911154            67072               -0.744568           -0.368503           -1.31878            0.458645            -0.601306           0.0414666           
0.914631            67328               -0.743019           -0.401712           -1.38607            0.492964            -0.580635           0.0489374           
0.918109            67584               -0.74437            -0.248358           -1.44192            0.387027            -0.566314           0.0811733           
0.921587            67840               -0.723957           -0.184904           -1.54298            0.274452            -0.508049           0.125714            
0.925065            68096               -0.703347           -0.192356           -1.62344            0.332903            -0.463798           0.143198            
0.928542            68352               -0.699266           -0.26588            -1.54097            0.415322            -0.486333           0.141355            
0.93202             68608               -0.699126           -0.311777           -1.55863            0.416099            -0.48313            0.148369            
0.935498            68864               -0.683154           -0.288351           -1.65859            0.421709            -0.438979           0.156633            
0.938975            69120               -0.702152           -0.265336           -1.59611            0.420162            -0.475906           0.156977            
0.942453            69376               -0.697982           -0.259462           -1.51756            0.414039            -0.489861           0.162385            
0.945931            69632               -0.675953           -0.176198           -1.48558            0.323484            -0.47292            0.174118            
0.949408            69888               -0.674267           -0.278637           -1.42634            0.339623            -0.483944           0.133199            
0.952886            70144               -0.681438           -0.174906           -1.44232            0.239582            -0.488047           0.151738            
0.956364            70400               -0.687253           -0.136681           -1.44475            0.200083            -0.49528            0.161822            
