#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.12329             82688               0.670553            4.56377             -0.432376           -5.93481            1.0639              4.56428             
1.12677             82944               0.654237            4.51756             -0.444034           -5.97398            1.0435              4.61074             
1.13025             83200               0.677088            4.58539             -0.48877            -5.99895            1.14396             4.52831             
1.13373             83456               0.684034            4.60614             -0.486721           -5.99395            1.13221             4.62115             
1.1372              83712               0.71975             4.77366             -0.479344           -6.20575            1.17219             4.75586             
1.14068             83968               0.708002            4.95275             -0.45041            -6.40874            1.10106             4.96665             
1.14416             84224               0.674521            4.48187             -0.517071           -5.88113            1.17877             4.41799             
1.14764             84480               0.702956            4.7032              -0.495981           -6.08813            1.16127             4.69191             
1.15111             84736               0.735137            5.14027             -0.456108           -6.59045            1.13275             5.18947             
1.15459             84992               0.722557            5.00653             -0.467188           -6.45406            1.13729             5.01964             
1.15807             85248               0.714532            4.68539             -0.532741           -6.15585            1.2409              4.61204             
1.16155             85504               0.693282            4.54995             -0.533028           -5.95161            1.21189             4.47302             
