#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.07113             78848               2.2785              -0.125572           -1.65643            0.128804            3.49775             -0.139735           
1.07461             79104               2.3405              -0.134514           -1.67486            0.156467            3.59569             -0.151524           
1.07808             79360               2.26389             -0.140722           -1.70929            0.157148            3.50618             -0.14094            
1.08156             79616               2.09909             -0.136906           -1.63908            0.151737            3.24123             -0.137108           
1.08504             79872               2.09689             -0.108864           -1.64686            0.0988308           3.24498             -0.124469           
1.08852             80128               2.13925             -0.153629           -1.58854            0.172995            3.26247             -0.180482           
1.09199             80384               2.13645             -0.120757           -1.57823            0.125942            3.2578              -0.120673           
1.09547             80640               2.17576             -0.138674           -1.55631            0.166027            3.28796             -0.140331           
1.09895             80896               2.18318             -0.13115            -1.60739            0.162949            3.31239             -0.13011            
1.10243             81152               2.19418             -0.14249            -1.59566            0.153418            3.31686             -0.152556           
1.1059              81408               2.1663              -0.156321           -1.51423            0.165673            3.22219             -0.160555           
1.10938             81664               2.14476             -0.107586           -1.48512            0.0971438           3.17002             -0.110755           
1.11286             81920               2.1804              -0.139145           -1.53583            0.156285            3.25807             -0.152452           
1.11634             82176               2.18403             -0.177455           -1.4997             0.21047             3.25188             -0.137267           
1.11981             82432               2.16959             -0.168932           -1.45829            0.212555            3.18046             -0.16893            
1.12329             82688               2.17558             -0.139085           -1.54725            0.148892            3.2486              -0.152247           
1.12677             82944               2.23591             -0.155285           -1.60501            0.174743            3.37849             -0.166374           
1.13025             83200               2.21659             -0.15244            -1.62312            0.172286            3.36481             -0.136284           
