#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.772046            56832               -0.47692            -0.189754           -0.600177           0.37503             0.677725            -0.444147           
0.775524            57088               -0.44738            -0.180071           -0.366868           0.273856            0.368319            -0.417933           
0.779002            57344               -0.483926           -0.180957           -0.705807           0.413213            0.823767            -0.435601           
0.782479            57600               -0.418954           -0.174503           -0.336665           0.258219            0.331929            -0.399832           
0.785957            57856               -0.49332            -0.153117           -0.608981           0.352069            0.665959            -0.398676           
0.789435            58112               -0.409493           -0.17916            -0.386213           0.282097            0.402493            -0.403688           
0.792912            58368               -0.488486           -0.1693             -0.694639           0.397333            0.805555            -0.421048           
0.79639             58624               -0.35245            -0.160013           -0.116183           0.164165            0.0361849           -0.354316           
0.799868            58880               -0.47402            -0.176642           -0.533107           0.334762            0.571177            -0.425185           
0.803346            59136               -0.490081           -0.186213           -0.375071           0.278325            0.333609            -0.444296           
0.806823            59392               -0.505719           -0.163923           -0.788355           0.42995             0.91955             -0.419869           
0.810301            59648               -0.504532           -0.147188           -0.762789           0.412554            0.898011            -0.395804           
0.813779            59904               -0.370564           -0.192193           -0.0607767          0.162604            -0.0311795          -0.406639           
0.817256            60160               -0.514555           -0.171838           -0.898872           0.480141            1.06682             -0.43456            
0.820734            60416               -0.401048           -0.181272           -0.203831           0.208841            0.156598            -0.401805           
0.824212            60672               -0.456907           -0.174789           -0.451742           0.307764            0.466141            -0.416447           
0.827689            60928               -0.454195           -0.172879           -0.645013           0.377424            0.753937            -0.411034           
0.831167            61184               -0.475451           -0.157696           -0.655129           0.373231            0.749007            -0.398425           
0.834645            61440               -0.464534           -0.167137           -0.633377           0.367641            0.719227            -0.406198           
0.838122            61696               -0.431605           -0.194577           -0.372635           0.289238            0.365128            -0.434138           
0.8416              61952               -0.453004           -0.189331           -0.473653           0.32806             0.499464            -0.435603           
0.845078            62208               -0.452829           -0.171888           -0.329373           0.257635            0.285072            -0.410012           
