#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.75118             55296               1.87348             -1.18504            2.45926             2.75581             -4.96904            -7.70807            
0.754658            55552               1.89091             -3.53362            2.77052             4.16159             -5.67239            -13.9817            
0.758136            55808               1.60229             -2.65075            2.15446             3.20427             -4.0954             -11.509             
0.761613            56064               1.10236             -0.222093           1.54813             1.53987             -2.6947             -5.11474            
0.765091            56320               0.824872            1.26722             1.40464             0.687326            -2.38235            -0.50962            
0.768569            56576               0.935504            2.16515             1.36853             0.210749            -2.18348            1.43721             
0.772046            56832               1.29956             2.8492              1.19432             -0.330438           -1.52904            3.49156             
0.775524            57088               1.58067             3.81145             1.09161             -0.894014           -1.06186            5.91584             
0.779002            57344               1.68659             3.83424             1.50216             -0.561385           -2.04064            6.06061             
0.782479            57600               1.64172             3.22132             2.26285             0.383097            -4.09246            4.76966             
0.785957            57856               1.81063             2.30768             2.73041             1.18702             -5.41162            2.61034             
0.789435            58112               1.57222             2.38539             3.23918             1.59891             -6.84               2.87277             
0.792912            58368               1.68762             1.06245             3.31663             2.35344             -7.08764            -1.06206            
0.79639             58624               1.47875             2.92679             2.14674             0.467025            -4.1862             4.39861             
0.799868            58880               1.50434             1.71374             2.03646             0.977076            -3.7994             0.791706            
0.803346            59136               1.67912             0.871361            2.02448             1.36922             -3.61918            -1.77205            
0.806823            59392               1.31574             1.57285             1.70633             0.773701            -3.03768            0.48813             
0.810301            59648               1.33037             0.218076            1.87251             1.56141             -3.36027            -2.98912            
0.813779            59904               0.948421            1.8675              2.17518             1.06773             -4.19018            0.672489            
0.817256            60160               0.582132            0.79291             3.04762             2.31163             -6.91191            -1.756              
0.820734            60416               0.814597            0.806847            2.92588             2.21044             -6.72264            -1.9482             
0.824212            60672               0.950135            0.511927            2.8358              2.29438             -6.262              -2.81525            
0.827689            60928               0.90506             0.191055            2.98852             2.59561             -6.48671            -3.59555            
0.831167            61184               1.20911             1.1424              2.43495             1.62914             -4.71344            -1.09353            
0.834645            61440               1.62417             0.652161            2.40358             1.79237             -4.61313            -2.07209            
0.838122            61696               2.09871             -0.715228           2.79392             2.76135             -5.30675            -6.1427             
0.8416              61952               1.91821             -0.544754           2.29891             2.23786             -4.22407            -5.25807            
0.845078            62208               1.89828             -0.565827           2.50787             2.44876             -4.86656            -5.59909            
0.848555            62464               1.89214             -0.406806           2.62604             2.46946             -5.19297            -5.10613            
0.852033            62720               1.50357             0.496319            2.1427              1.62651             -3.95989            -2.47806            
0.855511            62976               1.39689             0.851549            2.25869             1.5919              -4.44344            -1.99709            
0.858989            63232               1.28865             -0.826857           2.84227             2.89002             -5.75389            -6.11996            
0.862466            63488               0.941443            -1.39068            3.25762             3.50742             -7.07737            -7.19613            
0.865944            63744               0.904584            -1.41265            3.66637             3.88138             -8.23566            -7.61617            
0.869422            64000               0.889578            -0.566697           3.28137             3.13142             -7.19639            -5.13874            
0.872899            64256               1.05463             -0.224813           3.47914             3.14587             -7.54072            -4.1486             
0.876377            64512               1.10113             0.893585            3.58345             2.73221             -7.93391            -1.82741            
0.879855            64768               0.937824            1.68902             3.46337             2.23288             -7.71648            0.769274            
0.883332            65024               1.32115             1.9453              2.89918             1.63681             -6.26207            1.22055             
0.88681             65280               1.76434             1.06975             3.06346             2.19867             -6.51546            -1.36468            
0.890288            65536               1.75407             2.05806             2.6353              1.35391             -5.23372            1.35112             
0.893765            65792               1.78281             2.53114             1.89985             0.486697            -3.37673            2.7977              
0.897243            66048               1.92682             2.61137             2.1423              0.665776            -4.00461            2.61802             
0.900721            66304               1.8132              2.24376             2.66669             1.29096             -5.23848            1.52635             
0.904198            66560               1.62826             0.534729            2.53483             1.9486              -4.93705            -2.38352            
0.907676            66816               1.54174             0.541419            3.00558             2.34925             -6.18553            -2.40768            
0.911154            67072               1.80099             0.263526            2.82164             2.27737             -5.76861            -2.77725            
0.914631            67328               2.10167             1.15565             3.20266             2.21714             -6.43215            -1.35888            
0.918109            67584               2.33384             0.0783124           3.9617              3.36949             -8.29807            -4.37332            
0.921587            67840               2.39118             -0.857517           3.98713             3.82816             -8.62866            -6.55253            
0.925065            68096               2.27269             -0.300492           3.56095             3.21762             -7.62044            -5.2176             
0.928542            68352               2.14119             -0.032082           2.92664             2.54868             -5.96418            -4.33509            
0.93202             68608               1.91194             -0.809376           2.41868             2.48457             -4.93188            -6.00725            
0.935498            68864               1.67218             -0.539241           2.3141              2.31906             -4.45009            -6.03761            
0.938975            69120               1.58266             0.595391            1.61958             1.14497             -2.69542            -2.96009            
