#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.921587            67840               1.10333             8.21829             2.14204             -9.81276            -6.71364            31.7387             
0.925065            68096               0.913986            7.03622             1.54196             -8.29068            -4.69309            27.6492             
0.928542            68352               0.900683            5.12736             1.5205              -6.27903            -4.5786             19.845              
0.93202             68608               0.915639            5.42325             2.23449             -6.92574            -7.28627            21.1892             
0.935498            68864               0.834434            5.82362             1.2881              -6.91488            -3.94343            22.9029             
0.938975            69120               0.714416            2.97182             0.866344            -3.69505            -2.40409            12.0245             
0.942453            69376               0.737294            -0.251705           1.1873              -0.374294           -3.54604            -0.22838            
0.945931            69632               0.636403            -0.291074           1.02373             -0.279462           -3.00521            -0.718231           
0.949408            69888               0.487997            1.96896             1.60789             -2.94414            -5.46616            8.04398             
0.952886            70144               0.415757            2.77193             1.5285              -3.74872            -5.31601            11.4145             
0.956364            70400               0.300639            1.75474             0.673792            -2.28102            -2.25448            7.43443             
0.959841            70656               0.344511            -0.711728           0.44607             0.467697            -1.31158            -1.63311            
0.963319            70912               0.450869            -2.75004            0.0139542           2.81863             0.399888            -9.47573            
0.966797            71168               0.516414            -3.42825            -0.0875857          3.58323             0.87572             -11.9515            
0.970275            71424               0.587554            -3.58917            -0.257141           3.81651             1.59836             -12.7229            
0.973752            71680               0.841928            -3.46587            -0.13596            3.61457             1.39453             -12.4661            
0.97723             71936               0.806319            -4.22885            -0.252227           4.48252             1.84098             -15.4285            
0.980708            72192               0.829389            -3.39732            -0.0151109          3.49631             1.03031             -12.2398            
0.984185            72448               1.17566             -0.917975           0.990938            0.39109             -2.33833            -3.00641            
0.987663            72704               1.24135             0.162777            0.889164            -0.732988           -1.92886            0.7441              
0.991141            72960               1.16453             2.99873             1.32054             -3.93163            -3.51189            11.6763             
0.994618            73216               1.21576             4.28815             1.35207             -5.31075            -3.70092            16.5802             
0.998096            73472               1.13104             6.67839             1.83633             -8.07343            -5.49138            25.5696             
1.00157             73728               1.04162             7.40787             2.02449             -8.91648            -6.41376            28.5199             
1.00505             73984               0.865447            5.48824             1.36147             -6.58203            -4.12185            21.7534             
1.00853             74240               0.851128            2.12623             0.961407            -2.83782            -2.62678            8.63887             
1.01201             74496               0.711653            -1.13787            0.463939            0.864116            -0.848695           -3.37054            
1.01548             74752               0.681961            -1.9564             0.81474             1.62924             -2.14492            -6.63225            
1.01896             75008               0.670553            -3.40234            0.538962            3.28708             -1.13033            -12.3766            
1.02244             75264               0.732823            -4.27766            0.654815            4.14925             -1.51372            -15.3787            
1.02592             75520               0.753779            -2.84451            0.896872            2.51265             -2.39378            -10.1784            
1.0294              75776               0.773659            0.100067            1.03266             -0.686615           -2.96295            0.73786             
1.03287             76032               0.716059            2.00669             1.28902             -2.83875            -4.03107            8.03738             
