#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.93202             68608               45.0384             -33.4571            -28.2802            40.4046             110.658             -62.4031            
0.935498            68864               41.478              -29.9781            -28.8562            39.9122             110.249             -54.9221            
0.938975            69120               39.4951             -32.1108            -26.7625            39.3704             102.839             -63.7568            
0.942453            69376               38.5357             -29.2721            -26.5219            37.4373             101.729             -56.2172            
0.945931            69632               37.7796             -27.3138            -25.9846            35.3596             99.5003             -51.8589            
0.949408            69888               38.2445             -28.2473            -23.5301            33.2898             92.2958             -54.4923            
0.952886            70144               42.8892             -34.4986            -22.4218            35.505              91.818              -69.3725            
0.956364            70400               42.031              -36.9765            -25.2701            39.1972             100.063             -78.3216            
0.959841            70656               43.8339             -41.0652            -26.3265            42.7006             104.152             -89.1063            
0.963319            70912               42.0573             -36.975             -29.7093            43.5291             113.676             -78.4164            
0.966797            71168               40.9032             -39.0259            -32.5018            47.5083             121.914             -85.6601            
0.970275            71424               41.1375             -41.8404            -33.9196            50.0487             126.204             -94.2547            
0.973752            71680               42.5118             -42.7157            -34.4547            50.0265             128.205             -95.0033            
0.97723             71936               41.7684             -37.9885            -31.0434            45.0375             117.415             -80.6015            
0.980708            72192               41.4635             -35.5024            -29.0042            42.27               110.976             -73.0783            
0.984185            72448               44.9066             -32.3424            -31.4599            43.4424             119.976             -59.8824            
0.987663            72704               46.367              -30.4401            -29.0606            40.6701             113.334             -52.5011            
0.991141            72960               46.3632             -38.3055            -26.5893            41.9113             106.043             -76.6385            
0.994618            73216               50.1197             -35.6754            -28.4233            42.0488             113.5               -65.8784            
0.998096            73472               49.0565             -27.1524            -32.4948            41.7247             125.197             -41.9806            
1.00157             73728               47.8699             -21.3717            -33.5857            40.0584             128.138             -24.5603            
1.00505             73984               49.3162             -25.8799            -32.7455            41.7335             126.27              -36.4825            
1.00853             74240               52.4166             -34.945             -31.1704            44.2365             122.968             -61.3608            
1.01201             74496               51.5101             -38.4423            -32.7922            46.1834             127.249             -73.3947            
1.01548             74752               45.1706             -40.6588            -36.9512            50.3015             136.697             -85.4519            
1.01896             75008               45.9053             -42.221             -35.2212            49.9487             132.018             -89.3623            
1.02244             75264               46.1679             -39.4383            -32.2588            45.9866             123.17              -81.585             
1.02592             75520               44.5331             -34.0491            -30.4683            42.1055             116.581             -66.5296            
1.0294              75776               46.6005             -31.078             -28.8567            40.0148             112.879             -55.7661            
1.03287             76032               44.9821             -30.7694            -29.9916            40.6642             115.555             -55.8343            
1.03635             76288               47.2701             -30.4723            -31.7035            42.1541             121.971             -53.4514            
1.03983             76544               45.6568             -28.4996            -30.6               39.9358             117.893             -48.7307            
1.04331             76800               42.7797             -34.9803            -29.8446            42.5311             114.366             -70.505             
1.04678             77056               42.8346             -37.215             -27.185             41.5929             106.54              -77.1927            
1.05026             77312               43.1514             -35.2687            -26.2947            39.8621             104.088             -71.1169            
1.05374             77568               44.3462             -29.8417            -27.8169            37.5043             109.303             -53.1615            
1.05722             77824               41.0952             -29.163             -30.865             40.3478             116.646             -53.7058            
1.06069             78080               40.9159             -30.4484            -28.2981            38.4661             108.676             -57.2796            
1.06417             78336               40.2645             -30.9816            -26.2072            36.8529             102.264             -59.4484            
1.06765             78592               42.2759             -35.1923            -27.6149            41.1366             107.13              -70.823             
1.07113             78848               42.9607             -38.3586            -24.5137            39.9635             98.2326             -79.9676            
1.07461             79104               46.2188             -35.8101            -26.5539            39.7436             106.408             -68.7061            
1.07808             79360               46.7804             -29.2375            -28.092             37.7526             111.467             -47.2208            
1.08156             79616               42.7075             -27.7356            -31.8354            40.304              120.782             -46.9314            
1.08504             79872               43.5721             -28.8612            -31.1643            41.5643             119.28              -50.5396            
1.08852             80128               40.3096             -23.2031            -34.7018            40.9971             127.678             -36.8751            
1.09199             80384               38.2716             -18.0621            -35.0616            38.8345             127.668             -23.7858            
1.09547             80640               42.6709             -20.1997            -34.4241            39.8992             127.663             -27.1108            
1.09895             80896               38.6845             -25.7351            -35.1315            43.9318             127.533             -47.2916            
1.10243             81152               38.6864             -33.2085            -32.9036            45.9901             121.301             -69.3606            
1.1059              81408               43.109              -38.9469            -32.8338            47.9688             123.675             -82.5456            
1.10938             81664               44.3602             -34.0025            -34.1848            45.8281             128.616             -65.316             
1.11286             81920               41.7586             -38.5759            -34.9195            48.6907             129.343             -80.9321            
1.11634             82176               42.0039             -43.1182            -37.9354            53.018              138.731             -94.1465            
1.11981             82432               43.2436             -43.2091            -35.5125            50.8758             131.708             -93.9339            
1.12329             82688               41.3683             -37.2382            -34.5997            47.4439             127.612             -78.6287            
1.12677             82944               42.0867             -43.4361            -33.1507            50.4136             123.213             -97.1049            
